runnum,date,subject,eventnum,time,event
5,091717,BA1657,98,50367,300
5,091717,BA1657,99,51191,110
5,091717,BA1657,100,53367,310
5,091717,BA1657,101,53958,100
5,091717,BA1657,102,54201,100
5,091717,BA1657,103,54409,100
5,091717,BA1657,104,54681,100
5,091717,BA1657,105,54914,100
5,091717,BA1657,106,54919,300
5,091717,BA1657,107,55884,100
5,091717,BA1657,108,57919,310
5,091717,BA1657,109,58227,100
5,091717,BA1657,110,58382,100
5,091717,BA1657,111,58541,100
5,091717,BA1657,112,58789,100
5,091717,BA1657,113,58841,100
5,091717,BA1657,114,58846,300
5,091717,BA1657,115,59209,100
5,091717,BA1657,116,60008,100
5,091717,BA1657,117,60544,100
5,091717,BA1657,118,60584,100
5,091717,BA1657,119,61846,310
5,091717,BA1657,120,62165,100
5,091717,BA1657,121,62297,100
5,091717,BA1657,122,62446,100
5,091717,BA1657,123,62596,100
5,091717,BA1657,124,62802,100
5,091717,BA1657,125,62807,300
5,091717,BA1657,126,65807,310
5,091717,BA1657,127,66426,100
5,091717,BA1657,128,66487,100
5,091717,BA1657,129,66551,100
5,091717,BA1657,130,66789,100
5,091717,BA1657,131,66982,100
5,091717,BA1657,132,66987,300
5,091717,BA1657,133,69111,100
5,091717,BA1657,134,69443,100
5,091717,BA1657,135,69987,310
5,091717,BA1657,136,70109,100
5,091717,BA1657,137,70615,100
5,091717,BA1657,138,70773,100
5,091717,BA1657,139,71117,100
5,091717,BA1657,140,71340,100
5,091717,BA1657,141,71345,300
5,091717,BA1657,142,72931,100
5,091717,BA1657,143,73202,100
5,091717,BA1657,144,73466,100
5,091717,BA1657,145,73521,100
5,091717,BA1657,146,74345,310
5,091717,BA1657,147,74653,100
5,091717,BA1657,148,74682,100
5,091717,BA1657,149,74748,100
5,091717,BA1657,150,74895,100
5,091717,BA1657,151,75051,100
5,091717,BA1657,152,75056,300
5,091717,BA1657,153,78056,310
5,091717,BA1657,154,78207,100
5,091717,BA1657,155,78368,100
5,091717,BA1657,156,78501,100
5,091717,BA1657,157,78672,100
5,091717,BA1657,158,78852,100
5,091717,BA1657,159,78857,300
5,091717,BA1657,160,79280,100
5,091717,BA1657,161,79477,100
5,091717,BA1657,162,79657,100
5,091717,BA1657,163,81844,100
5,091717,BA1657,164,82019,100
5,091717,BA1657,165,82177,100
5,091717,BA1657,166,82392,100
5,091717,BA1657,167,82623,100
5,091717,BA1657,168,82743,100
5,091717,BA1657,169,82996,100
5,091717,BA1657,170,83035,100
5,091717,BA1657,171,83535,310
5,091717,BA1657,172,84131,100
5,091717,BA1657,173,84323,100
5,091717,BA1657,174,84403,100
5,091717,BA1657,175,84611,100
5,091717,BA1657,176,84824,100
5,091717,BA1657,177,84829,300
5,091717,BA1657,178,87829,310
5,091717,BA1657,179,88413,100
5,091717,BA1657,180,88754,100
5,091717,BA1657,181,89251,100
5,091717,BA1657,182,89540,100
5,091717,BA1657,183,89742,100
5,091717,BA1657,184,89747,300
5,091717,BA1657,185,92747,310
5,091717,BA1657,186,93137,100
5,091717,BA1657,187,93272,100
5,091717,BA1657,188,93451,100
5,091717,BA1657,189,93526,100
5,091717,BA1657,190,93716,100
5,091717,BA1657,191,93721,300
5,091717,BA1657,192,96721,310
5,091717,BA1657,193,98173,100
5,091717,BA1657,194,98745,100
5,091717,BA1657,195,98911,100
5,091717,BA1657,196,99203,100
5,091717,BA1657,197,99535,100
5,091717,BA1657,198,99540,300
5,091717,BA1657,199,102115,110
5,091717,BA1657,200,102540,310
5,091717,BA1657,201,102830,100
5,091717,BA1657,202,103026,100
5,091717,BA1657,203,103276,100
5,091717,BA1657,204,103433,100
5,091717,BA1657,205,103764,100
5,091717,BA1657,206,103769,300
5,091717,BA1657,207,106639,100
5,091717,BA1657,208,106766,100
5,091717,BA1657,209,107266,310
5,091717,BA1657,210,108501,100
5,091717,BA1657,211,108642,100
5,091717,BA1657,212,108849,100
5,091717,BA1657,213,109081,100
5,091717,BA1657,214,109396,100
5,091717,BA1657,215,109401,300
5,091717,BA1657,216,112401,310
5,091717,BA1657,217,112639,100
5,091717,BA1657,218,112792,100
5,091717,BA1657,219,112966,100
5,091717,BA1657,220,113208,100
5,091717,BA1657,221,113441,100
5,091717,BA1657,222,113446,300
5,091717,BA1657,223,115628,100
5,091717,BA1657,224,116446,310
5,091717,BA1657,225,117066,100
5,091717,BA1657,226,117182,100
5,091717,BA1657,227,117386,100
5,091717,BA1657,228,117618,100
5,091717,BA1657,229,117887,100
5,091717,BA1657,230,117892,300
5,091717,BA1657,231,118398,100
5,091717,BA1657,232,118594,100
5,091717,BA1657,233,118701,100
5,091717,BA1657,234,118745,100
5,091717,BA1657,235,119186,100
5,091717,BA1657,236,120892,310
5,091717,BA1657,237,121289,100
5,091717,BA1657,238,121504,100
5,091717,BA1657,239,121673,100
5,091717,BA1657,240,121974,100
5,091717,BA1657,241,122149,100
5,091717,BA1657,242,122154,300
5,091717,BA1657,243,122786,100
5,091717,BA1657,244,124193,100
5,091717,BA1657,245,124275,100
5,091717,BA1657,246,124297,100
5,091717,BA1657,247,124371,100
5,091717,BA1657,248,124642,100
5,091717,BA1657,249,125154,310
5,091717,BA1657,250,125559,100
5,091717,BA1657,251,125746,100
5,091717,BA1657,252,125775,100
5,091717,BA1657,253,125908,100
5,091717,BA1657,254,125954,100
5,091717,BA1657,255,125959,300
5,091717,BA1657,256,126603,100
5,091717,BA1657,257,127184,100
5,091717,BA1657,258,128959,310
5,091717,BA1657,259,129341,100
5,091717,BA1657,260,129800,100
5,091717,BA1657,261,130035,100
5,091717,BA1657,262,130215,100
5,091717,BA1657,263,130481,100
5,091717,BA1657,264,130486,300
5,091717,BA1657,265,132494,100
5,091717,BA1657,266,133486,310
5,091717,BA1657,267,133940,100
5,091717,BA1657,268,134019,100
5,091717,BA1657,269,134234,100
5,091717,BA1657,270,134290,100
5,091717,BA1657,271,134494,100
5,091717,BA1657,272,134499,300
5,091717,BA1657,273,136728,110
5,091717,BA1657,274,136776,110
5,091717,BA1657,275,136810,110
5,091717,BA1657,276,137499,310
5,091717,BA1657,277,137944,100
5,091717,BA1657,278,138141,100
5,091717,BA1657,279,138424,100
5,091717,BA1657,280,138645,100
5,091717,BA1657,281,138875,100
5,091717,BA1657,282,138880,300
5,091717,BA1657,283,140057,100
5,091717,BA1657,284,141036,110
5,091717,BA1657,285,141471,100
5,091717,BA1657,286,141971,310
5,091717,BA1657,287,142074,100
5,091717,BA1657,288,142149,100
5,091717,BA1657,289,142277,100
5,091717,BA1657,290,142446,100
5,091717,BA1657,291,142609,100
5,091717,BA1657,292,142614,300
5,091717,BA1657,293,145614,310
5,091717,BA1657,294,145761,100
5,091717,BA1657,295,145976,100
5,091717,BA1657,296,146189,100
5,091717,BA1657,297,146412,100
5,091717,BA1657,298,146573,100
5,091717,BA1657,299,146578,300
5,091717,BA1657,300,148658,110
5,091717,BA1657,301,149578,310
5,091717,BA1657,302,149868,100
5,091717,BA1657,303,149993,100
5,091717,BA1657,304,150123,100
5,091717,BA1657,305,150151,100
5,091717,BA1657,306,150323,100
5,091717,BA1657,307,150328,300
5,091717,BA1657,308,150933,100
5,091717,BA1657,309,153280,100
5,091717,BA1657,310,153309,100
5,091717,BA1657,311,153809,310
5,091717,BA1657,312,153896,100
5,091717,BA1657,313,154218,100
5,091717,BA1657,314,154444,100
5,091717,BA1657,315,154665,100
5,091717,BA1657,316,154917,100
5,091717,BA1657,317,154922,300
5,091717,BA1657,318,157833,100
5,091717,BA1657,319,158058,100
5,091717,BA1657,320,158123,100
5,091717,BA1657,321,158623,310
5,091717,BA1657,322,159189,100
5,091717,BA1657,323,159383,100
5,091717,BA1657,324,159545,100
5,091717,BA1657,325,159720,100
5,091717,BA1657,326,159929,100
5,091717,BA1657,327,159934,300
5,091717,BA1657,328,160433,100
5,091717,BA1657,329,161867,110
5,091717,BA1657,330,162105,110
5,091717,BA1657,331,162934,310
5,091717,BA1657,332,163326,100
5,091717,BA1657,333,163471,100
5,091717,BA1657,334,163666,100
5,091717,BA1657,335,163811,100
5,091717,BA1657,336,163846,100
5,091717,BA1657,337,163851,300
5,091717,BA1657,338,166851,310
5,091717,BA1657,339,167145,100
5,091717,BA1657,340,167363,100
5,091717,BA1657,341,167561,100
5,091717,BA1657,342,167771,100
5,091717,BA1657,343,168023,100
5,091717,BA1657,344,168028,300
5,091717,BA1657,345,168531,100
5,091717,BA1657,346,171028,310
5,091717,BA1657,347,171868,100
5,091717,BA1657,348,172045,100
5,091717,BA1657,349,172271,100
5,091717,BA1657,350,172439,100
5,091717,BA1657,351,172653,100
5,091717,BA1657,352,172658,300
5,091717,BA1657,353,173114,100
5,091717,BA1657,354,173310,100
5,091717,BA1657,355,173349,100
5,091717,BA1657,356,175277,110
5,091717,BA1657,357,175658,310
5,091717,BA1657,358,176047,100
5,091717,BA1657,359,176202,100
5,091717,BA1657,360,176389,100
5,091717,BA1657,361,176537,100
5,091717,BA1657,362,176681,100
5,091717,BA1657,363,176686,300
5,091717,BA1657,364,178231,110
5,091717,BA1657,365,179686,310
5,091717,BA1657,366,180763,100
5,091717,BA1657,367,180941,100
5,091717,BA1657,368,181205,100
5,091717,BA1657,369,181464,100
5,091717,BA1657,370,181755,100
5,091717,BA1657,371,181760,300
5,091717,BA1657,372,184580,100
5,091717,BA1657,373,185080,310
5,091717,BA1657,374,186571,100
5,091717,BA1657,375,186709,100
5,091717,BA1657,376,186941,100
5,091717,BA1657,377,187245,100
5,091717,BA1657,378,187535,100
5,091717,BA1657,379,187540,300
5,091717,BA1657,380,188200,100
5,091717,BA1657,381,190540,310
5,091717,BA1657,382,191147,100
5,091717,BA1657,383,191323,100
5,091717,BA1657,384,191558,100
5,091717,BA1657,385,191816,100
5,091717,BA1657,386,192017,100
5,091717,BA1657,387,192022,300
5,091717,BA1657,388,192365,100
5,091717,BA1657,389,192649,100
5,091717,BA1657,390,192967,100
5,091717,BA1657,391,193546,100
5,091717,BA1657,392,193760,100
5,091717,BA1657,393,195022,310
5,091717,BA1657,394,195150,100
5,091717,BA1657,395,195259,100
5,091717,BA1657,396,195327,100
5,091717,BA1657,397,195471,100
5,091717,BA1657,398,195614,100
5,091717,BA1657,399,195619,300
5,091717,BA1657,400,196389,100
5,091717,BA1657,401,196855,100
5,091717,BA1657,402,198619,310
5,091717,BA1657,403,199066,110
5,091717,BA1657,404,199079,110
5,091717,BA1657,405,199187,100
5,091717,BA1657,406,199371,100
5,091717,BA1657,407,199566,100
5,091717,BA1657,408,199624,100
5,091717,BA1657,409,199703,100
5,091717,BA1657,410,199708,300
5,091717,BA1657,411,202708,310
5,091717,BA1657,412,205587,100
5,091717,BA1657,413,205760,100
5,091717,BA1657,414,205887,100
5,091717,BA1657,415,206296,100
5,091717,BA1657,416,206443,100
5,091717,BA1657,417,206448,300
5,091717,BA1657,418,209253,100
5,091717,BA1657,419,209753,310
5,091717,BA1657,420,210506,100
5,091717,BA1657,421,210836,100
5,091717,BA1657,422,211049,100
5,091717,BA1657,423,211340,100
5,091717,BA1657,424,211481,100
5,091717,BA1657,425,211486,300
5,091717,BA1657,426,212009,100
5,091717,BA1657,427,212129,100
5,091717,BA1657,428,214486,310
5,091717,BA1657,429,214769,100
5,091717,BA1657,430,214927,100
5,091717,BA1657,431,215158,100
5,091717,BA1657,432,215364,100
5,091717,BA1657,433,215589,100
5,091717,BA1657,434,215594,300
5,091717,BA1657,435,217012,100
5,091717,BA1657,436,218594,310
5,091717,BA1657,437,218727,100
5,091717,BA1657,438,218829,100
5,091717,BA1657,439,218957,100
5,091717,BA1657,440,219017,100
5,091717,BA1657,441,219239,100
5,091717,BA1657,442,219244,300
5,091717,BA1657,443,219733,100
5,091717,BA1657,444,221126,100
5,091717,BA1657,445,221186,100
5,091717,BA1657,446,222244,310
5,091717,BA1657,447,222386,100
5,091717,BA1657,448,222491,100
5,091717,BA1657,449,222647,100
5,091717,BA1657,450,222872,100
5,091717,BA1657,451,222948,100
