Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	EF	4	69	9	1	BA1653	1699	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	1800	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	1804	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	1810	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	1891	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	1893	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	1898	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	1899	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	1900	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	1901	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	1927	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	1976	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	1978	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	1981	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	1986	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	1992	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	2042	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2052	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2085	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	2135	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2145	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2155	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2169	10	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	2230	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2231	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2401	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2411	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2417	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	2583	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2593	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2609	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	2659	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2669	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2679	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	2736	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2746	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2776	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	2909	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2919	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2929	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	2930	10	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	3004	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3005	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3051	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3061	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3073	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	3187	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3197	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3246	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	3325	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3335	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3386	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	3433	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3443	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3474	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	3521	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3531	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3541	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3542	10	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	3616	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3617	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3900	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3910	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3912	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	3933	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3943	8	7	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	3988	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	3998	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4022	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	4111	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4118	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	4121	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4146	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4156	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4166	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4170	10	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	4241	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4242	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4344	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4354	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4357	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	4362	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4372	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4382	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	4397	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4407	8	7	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	4438	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4445	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	4448	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4452	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4462	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4472	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4477	10	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	4547	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4548	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4612	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4613	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	4622	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4649	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4659	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4664	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	4677	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4684	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	4687	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4695	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4705	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4737	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	4748	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4757	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	4758	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4768	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4843	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	4844	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	5092	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	5099	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	5102	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	5168	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	5178	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	5198	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	5273	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	5283	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	5298	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	5344	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	5354	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	5392	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	5447	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	5457	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	5467	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	5471	10	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	5542	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	5543	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6134	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6139	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	6144	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6155	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6162	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	6165	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6168	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6178	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6220	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	6272	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6282	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6304	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	6317	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6327	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6337	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6338	10	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	6412	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6413	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6549	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6558	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	6587	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6594	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	6608	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6649	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	6778	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6810	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	6851	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6904	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	6908	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6939	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	6940	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6952	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	6972	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	6979	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	7227	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	7237	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	7251	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	7283	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	7293	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	7321	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	7390	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	7400	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	7434	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	7501	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	7511	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	7532	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	7584	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	7594	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	7604	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	7606	10	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	7679	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	7680	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	9401	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	9417	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	9478	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	9484	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	9488	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	9601	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	9611	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	9656	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	9713	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	9723	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	9784	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	9846	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	9856	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	9866	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	9946	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	9956	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	9966	9	10	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	10041	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10042	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10141	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10151	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10164	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	10201	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10211	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10220	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	10295	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10305	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10329	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	10382	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10392	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10427	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	10433	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10443	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10453	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10455	10	0	0	0	0	0	0	1	0	0	0
A	EF	4	69	9	1	BA1653	10528	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10529	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10801	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10806	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	10811	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10892	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10902	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10926	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	10942	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10946	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	10949	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10952	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	10966	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	11019	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11029	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11046	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	11071	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11076	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	11081	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11088	9	0	0	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11091	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11097	10	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	11166	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11167	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11445	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11455	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11469	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	11512	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11522	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11533	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	11546	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11554	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	11556	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11644	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11654	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11692	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	11732	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11738	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	69	9	1	BA1653	11742	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11743	9	0	0	0	1	0	0	0	0	0	0
A	EF	4	69	9	1	BA1653	11752	9	10	0	0	0	0	0	0	0	0	0
