Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	9	97	1	1	BA1652	1263	4	5	1	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1269	5	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	1273	5	9	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1277	9	0	0	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1279	9	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	1283	9	10	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1358	10	2	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1359	2	3	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1423	3	5	1	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1433	5	4	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1447	4	5	1	1	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	1457	5	4	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1466	4	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	1467	4	5	1	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1473	5	0	0	1	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	1477	5	4	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1508	4	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	1512	4	5	1	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1522	5	4	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1532	4	5	1	1	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	1542	5	9	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1548	9	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	1550	9	0	0	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1552	9	10	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1553	10	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	1627	10	2	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	1628	2	6	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	2067	6	0	0	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	2074	6	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	2234	6	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	2244	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	2250	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	2967	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	2975	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	2977	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	3996	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4006	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4014	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4152	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4162	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4235	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4311	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4316	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4317	8	0	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4321	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4338	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4343	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4349	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4350	8	0	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4351	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4353	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4398	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4408	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4421	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4422	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4429	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4432	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4468	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4478	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4505	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4522	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4525	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4527	8	0	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4532	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4533	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4534	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4538	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4539	8	0	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4544	8	7	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4598	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4608	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4623	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4625	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4629	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4630	8	0	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4635	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4650	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4700	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4709	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4710	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4712	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4716	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4722	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4784	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4792	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4793	8	0	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4794	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4800	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4801	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4802	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4804	8	0	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4809	8	0	0	0	1	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4811	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4825	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4829	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4833	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4839	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4845	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4846	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4855	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4886	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4896	8	9	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4898	9	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4899	9	0	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4906	9	10	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	4981	10	2	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	4982	2	6	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5170	6	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5180	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5209	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	5234	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5244	8	7	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	5271	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5281	8	7	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	5390	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5394	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	5400	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5591	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5601	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5632	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	5634	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5639	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	5644	8	7	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5670	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	5674	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5684	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5705	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	5710	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5720	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5723	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	5725	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5735	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5765	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	5812	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5822	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5887	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	5891	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5901	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5944	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	5960	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5967	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	5970	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5972	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5973	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	5982	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5984	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5994	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	5995	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6007	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6009	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6010	8	0	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6011	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6017	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6064	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6074	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6085	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6087	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6093	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6096	8	0	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6097	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6110	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6111	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6121	8	7	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6126	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6131	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6133	8	0	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6136	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6139	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6140	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6145	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6150	8	9	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6160	9	10	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6235	10	2	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6236	2	6	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6423	6	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6433	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6464	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6465	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6471	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6472	8	0	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6475	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6478	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6481	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6491	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6519	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6535	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6545	8	7	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6547	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6557	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6568	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6580	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6583	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6590	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6600	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6607	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6610	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6775	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6785	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6807	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6809	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6811	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6813	8	0	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6819	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6827	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6832	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6842	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6892	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6894	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6904	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6908	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6924	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6926	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6932	8	0	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6934	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6958	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	6977	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	6987	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7102	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	7120	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7122	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	7130	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7190	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7192	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	7196	8	0	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7200	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7215	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	7233	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7243	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7247	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	7248	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7258	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7270	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	7389	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7399	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7447	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	7516	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7526	8	7	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7558	7	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	7569	7	8	2	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7574	8	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	7579	8	9	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7580	9	0	0	0	1	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7586	9	0	0	0	0	0	0	0	1	0	0
A	BL	9	97	1	1	BA1652	7589	9	10	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7664	10	2	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7665	2	3	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7783	3	5	1	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7790	5	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	7793	5	4	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7800	4	5	1	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7810	5	4	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	7817	4	5	1	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7823	5	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	7824	5	0	0	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7826	5	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	7827	5	4	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7835	4	5	1	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7845	5	4	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7888	4	5	1	1	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	7892	5	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	7895	5	0	0	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7898	5	9	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7900	9	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	7908	9	10	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7983	10	2	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	7984	2	3	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	8095	3	5	1	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	8105	5	4	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	8118	4	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	8125	4	5	1	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	8132	5	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	8135	5	4	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	8144	4	5	1	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	8150	5	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	8154	5	4	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	8202	4	5	1	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	8211	5	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	8212	5	4	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	8215	4	5	1	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	8222	5	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	8224	5	0	0	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	8225	5	9	0	0	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	8226	9	0	0	0	0	0	0	1	0	0	0
A	BL	9	97	1	1	BA1652	8229	9	0	0	1	0	0	0	0	0	0	0
A	BL	9	97	1	1	BA1652	8235	9	10	0	0	0	0	0	0	0	0	0
