Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	8	97	9	1	BA1653	2333	3	5	1	1	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2343	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2352	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	97	9	1	BA1653	2414	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2424	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2441	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	97	9	1	BA1653	2460	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2470	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2509	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	97	9	1	BA1653	2550	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2560	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2579	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	97	9	1	BA1653	2592	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2602	5	9	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2608	9	0	0	0	0	0	0	1	0	0	0
A	BL	8	97	9	1	BA1653	2612	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2687	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2688	2	3	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2776	3	5	1	1	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2786	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2791	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	97	9	1	BA1653	2821	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2830	5	0	0	0	0	0	0	1	0	0	0
A	BL	8	97	9	1	BA1653	2831	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2857	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2866	5	0	0	0	0	0	0	1	0	0	0
A	BL	8	97	9	1	BA1653	2867	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2891	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2901	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2931	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	97	9	1	BA1653	2946	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2956	5	9	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2966	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	2979	10	0	0	0	0	0	0	1	0	0	0
A	BL	8	97	9	1	BA1653	3041	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3042	2	6	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3264	6	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3274	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3276	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3279	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3287	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3289	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3353	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3363	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3388	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3401	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3403	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3408	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3411	8	7	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3416	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3426	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3471	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3475	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3485	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3498	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3553	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3563	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3624	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3636	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3643	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3644	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3645	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3646	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3652	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3662	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3667	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3673	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3683	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3686	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3710	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3716	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3718	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3720	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3780	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3864	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3866	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3867	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3872	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3874	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3883	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3893	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3909	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3911	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3921	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3935	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3936	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3946	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3950	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3954	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3956	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3964	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3971	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3974	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	3979	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3981	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	3997	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4043	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4053	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4084	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4086	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4096	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4128	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4163	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4172	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4173	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4234	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4244	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4246	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4251	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4256	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4257	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4261	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4286	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4342	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4352	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4354	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4358	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4368	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4391	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4395	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4405	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4425	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4426	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4431	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4436	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4453	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4457	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4461	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4463	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4476	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4549	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4559	8	7	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4567	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4577	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4589	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4591	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4601	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4606	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4608	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4614	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4618	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4636	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4637	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4646	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4648	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4658	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4681	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4733	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4743	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4749	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4753	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4763	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4777	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4780	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4790	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4791	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4797	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4807	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4822	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4838	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4844	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4848	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4859	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4869	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4895	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4975	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4980	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	4985	8	9	0	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4995	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	4997	10	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	5070	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5071	2	6	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5441	6	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5451	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5487	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	5600	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5603	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	5610	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5614	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5623	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	5624	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5627	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5633	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	5637	8	7	0	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5649	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	5691	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5701	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5734	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	5739	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5749	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5755	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	5808	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5811	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	5818	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5847	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5855	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	5857	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5860	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5870	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5933	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	5962	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5966	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	5972	8	7	0	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5975	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	5979	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	5989	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6013	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	6016	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6026	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6049	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	6439	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6449	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6450	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	6513	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6523	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6541	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	6545	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6555	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6558	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	6585	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6586	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	6595	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6605	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6615	8	7	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	6616	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6618	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	6619	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6626	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6638	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	6723	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6733	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6761	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	6790	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6792	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	6800	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6840	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6850	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6896	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	6954	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6964	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	6991	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7071	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7081	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7096	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7100	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7110	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7117	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7144	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7154	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7189	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7195	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7198	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7200	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7205	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7249	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7262	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7266	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7272	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7274	7	8	2	0	1	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7280	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7284	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7321	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7371	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7381	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7407	7	8	2	0	1	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7417	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7433	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7464	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7474	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7487	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7491	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7501	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7512	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7557	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7567	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7634	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7637	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7647	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7649	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7682	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7686	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7691	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7692	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7712	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7801	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7804	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7811	8	7	0	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7854	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7876	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7886	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7894	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	7931	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	7941	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	8022	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	8025	7	8	2	0	1	0	0	0	1	0	0
A	BL	8	97	9	1	BA1653	8035	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	97	9	1	BA1653	8040	7	8	2	0	1	0	0	0	0	0	0
