Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	EF	4	95	1	1	BA1652	7957	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	7965	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	7967	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	7982	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	7992	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8014	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8017	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8019	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8027	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8028	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8038	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8049	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8054	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8059	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8064	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8065	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8075	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8090	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8094	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8103	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8104	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8105	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8108	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8115	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8125	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8200	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8201	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8288	6	0	0	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8303	6	0	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	8492	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8502	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8503	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8504	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8514	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8529	7	8	2	0	1	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8539	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8586	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8591	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8601	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8677	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8701	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8711	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8739	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8756	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8758	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8763	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8766	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8788	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8822	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8832	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8878	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8884	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8894	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8906	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8912	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8919	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8920	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8922	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8924	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8931	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8934	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8941	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8947	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8951	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8957	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8961	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	8964	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	8971	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9023	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9033	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9038	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	9082	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9092	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9143	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	9145	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9155	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9170	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	9266	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9276	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9283	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	9286	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9296	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9308	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	9350	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9360	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9400	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	9401	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9411	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9415	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	9475	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9485	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9495	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9497	10	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	9570	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9571	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9734	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9744	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9797	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	9802	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9812	8	7	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	9851	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9861	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9880	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	9897	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9902	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	9907	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9968	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9976	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	9978	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9981	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	9985	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	9991	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	10021	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	10023	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	10031	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	10035	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	10045	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	10069	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	10330	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	10340	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	10453	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	10509	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	10519	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	10635	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	10658	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	10668	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	10719	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	10760	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	10770	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	10813	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	10946	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	10952	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	10956	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11003	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11013	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11165	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	11166	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11176	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11274	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	11316	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11326	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11333	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	11334	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11342	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	11344	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11351	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11361	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11368	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	11401	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11411	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11429	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	11571	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11581	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11591	9	10	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	11666	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11667	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11750	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11754	5	0	0	1	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	11760	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11761	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	11771	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11780	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	11781	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11782	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11784	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	11785	5	0	0	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11792	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11798	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	11828	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11831	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	11838	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11913	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11918	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	11923	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	11933	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12008	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12009	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12084	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12094	5	4	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	12097	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12101	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	12106	5	0	0	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12107	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12122	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	12125	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12135	5	4	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	12136	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12146	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12153	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	12184	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12190	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	12194	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12204	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12279	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12280	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12444	6	0	0	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12466	6	0	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	12745	6	0	0	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12789	6	0	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	12824	6	0	0	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12825	6	0	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	12826	6	0	0	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12844	6	0	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	12994	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	12996	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13004	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13135	7	0	0	1	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13142	7	0	0	0	0	0	0	1	0	0	0
A	EF	4	95	1	1	BA1652	13217	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13227	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13248	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13303	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13313	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13387	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13432	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13442	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13448	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13478	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13482	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13488	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13498	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13506	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13508	8	7	0	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13523	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13562	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13572	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13577	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13578	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13580	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13586	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13588	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13590	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13634	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13644	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13664	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13667	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13677	8	7	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13681	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13691	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13704	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13705	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13709	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13715	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13766	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13776	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13829	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13871	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13881	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13926	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13931	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13934	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13936	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13939	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	95	1	1	BA1652	13941	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	95	1	1	BA1652	13946	7	8	2	0	1	0	0	0	0	0	0
