Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	2	79	9	1	BA1653	543	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	552	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	585	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	586	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	588	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	592	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	593	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	595	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	605	9	10	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	680	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	681	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	757	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	758	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	767	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	807	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	817	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	819	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	834	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	842	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	844	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	845	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	847	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	848	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	855	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	867	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	880	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	886	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	887	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	890	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	891	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	919	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	929	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	951	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	961	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	966	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	971	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1010	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1020	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1041	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	1074	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1084	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1156	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	1217	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1218	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	1222	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1227	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1233	9	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	1237	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1312	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1313	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1755	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1763	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	1765	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1767	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1769	8	0	0	0	1	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	1777	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1796	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	1813	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1823	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1824	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	1840	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1850	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1877	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	1916	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1926	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1949	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	1985	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	1995	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2020	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	2084	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2088	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	2094	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2101	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2111	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2112	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	2132	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2135	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	2136	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2138	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	2142	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2148	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2158	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2168	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2173	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	2243	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2244	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2554	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2564	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2572	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	2609	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2619	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2636	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	2663	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2668	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	2673	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2681	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2691	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2718	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	2830	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2840	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2849	9	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	2850	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2925	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	2926	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3025	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3031	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3035	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3052	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3058	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3062	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3064	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3071	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3074	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3109	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3119	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3124	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3129	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3139	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3158	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3163	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3173	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3176	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3205	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3215	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3238	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3239	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3240	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3246	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3249	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3253	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3254	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3264	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3282	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3368	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3378	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3388	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3389	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3463	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3464	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3577	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3587	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3600	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3608	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3615	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3618	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3732	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3736	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3740	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3742	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3754	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3797	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3807	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3842	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3876	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3886	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3909	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	3960	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3970	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	3986	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	4006	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4016	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4019	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	4020	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4030	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4054	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	4278	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4288	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4291	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	4303	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4304	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	4313	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4319	9	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4320	9	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	4323	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4398	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4399	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4688	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4698	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4716	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	4802	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4811	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	4812	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4887	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4897	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4908	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	4938	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4948	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4975	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	4989	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	4999	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5009	9	10	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	5084	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5085	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5201	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5210	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	5211	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5238	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5244	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	5248	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5249	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5259	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5264	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	5268	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5272	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	5275	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5278	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5288	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	5294	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5298	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	5304	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5328	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5330	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	5338	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5388	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5395	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	5398	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5404	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5414	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5423	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	5528	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5538	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5547	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	5553	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5563	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5573	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5576	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	5648	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	5649	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6100	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6102	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	6110	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6113	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6123	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6129	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	6133	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6143	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6153	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	6155	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6156	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	6165	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6166	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6167	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	6176	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6227	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6228	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	6237	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6246	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6247	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	6256	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6290	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6294	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	6300	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6304	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6307	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	6308	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6314	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6336	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	6371	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6373	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	6380	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6381	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6384	9	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	9	1	BA1653	6391	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6466	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6467	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6742	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6752	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	6757	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	7004	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7014	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7025	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	7046	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7051	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	7056	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7063	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7073	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7097	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	7124	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7130	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	7134	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7139	9	0	0	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7143	9	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	7144	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7219	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7220	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7499	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7509	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7522	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	7527	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7532	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	9	1	BA1653	7537	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7568	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7578	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	9	1	BA1653	7591	4	0	0	0	0	0	0	1	0	0	0
