Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	17	111	1	1	BA1650	3135	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3217	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3218	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3222	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3227	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3235	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3239	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3245	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3249	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3253	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3263	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3273	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3278	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3283	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3288	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3289	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3293	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3299	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3312	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3315	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3325	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3352	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3354	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3357	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3361	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3364	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3371	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3395	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3398	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3405	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3422	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3432	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3457	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3461	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3468	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3471	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3472	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3478	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3481	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3482	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3490	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3493	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3495	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3496	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3503	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3509	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3515	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3519	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3523	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3525	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3527	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3537	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3586	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3587	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3597	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3602	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3615	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3625	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3653	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3658	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3661	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3664	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3668	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3669	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3673	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3683	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3703	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3712	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3715	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3718	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3721	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3722	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3725	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3731	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3735	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3748	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3753	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3763	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3765	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3770	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3774	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3778	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3780	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3790	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3793	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3800	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3803	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3804	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3814	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3837	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3842	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3852	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3855	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3865	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3869	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3875	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3894	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3904	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3914	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3916	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3926	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3928	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3932	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3940	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3942	8	9	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3947	9	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	3952	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3962	10	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	3965	10	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4027	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4028	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4179	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4189	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4190	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4197	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4207	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4244	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4246	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4254	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4267	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4268	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4271	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4277	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4284	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4289	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4298	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4299	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4302	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4312	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4314	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4316	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4326	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4328	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4331	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4340	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4341	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4346	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4356	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4403	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4407	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4417	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4421	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4424	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4434	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4435	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4441	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4444	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4451	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4475	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4485	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4493	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4497	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4507	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4514	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4518	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4528	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4529	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4533	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4543	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4544	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4547	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4557	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4562	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4564	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4572	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4574	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4576	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4580	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4586	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4602	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4605	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4610	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4612	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4615	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4622	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4624	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4634	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4660	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4682	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4684	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4689	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4692	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4701	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4711	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4713	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4718	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4726	8	0	0	0	1	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4728	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4731	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4734	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4744	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4747	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4750	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4759	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4760	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4763	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4773	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4779	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4785	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4788	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4795	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4834	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4843	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4844	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4846	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4856	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4858	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4861	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4871	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4873	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4877	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4883	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4887	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4902	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4909	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4919	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4924	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4926	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4929	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	1	1	BA1650	4936	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4939	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	1	1	BA1650	4942	8	0	0	0	0	0	0	0	1	0	0
