Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	ef	3	65	1	1	BA1650	1151	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1154	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1169	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1171	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1175	8	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1178	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1179	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1182	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1192	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1205	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1235	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1245	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1260	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1267	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1270	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1277	8	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1285	9	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1287	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1291	10	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1297	10	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1302	10	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1362	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1363	2	6	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1402	6	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1410	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1412	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1426	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1430	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1435	8	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1436	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1451	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1474	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1477	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1480	8	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1484	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1513	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1518	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1528	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1579	7	8	2	0	1	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1581	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1589	8	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1592	9	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1594	9	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1599	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1602	10	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1604	10	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	1674	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1675	2	3	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1719	3	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1729	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1736	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	1739	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1749	5	4	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	1755	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1762	5	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	1765	5	4	0	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1779	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	1797	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1807	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1811	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	1828	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1838	5	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1844	9	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	1846	9	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1848	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1853	10	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	1923	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1924	2	3	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1987	3	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	1997	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2025	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	2037	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2047	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2065	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	2076	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2086	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2092	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	2096	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2106	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2111	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	2114	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2124	5	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2129	9	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	2134	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2209	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2210	2	6	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2536	6	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2546	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2552	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	2557	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2567	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2574	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	2581	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2588	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	2591	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2592	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2596	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	2602	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2606	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2616	8	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2626	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2627	10	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	2701	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2702	2	6	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2728	6	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2738	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2746	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	2752	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2759	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	2762	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2764	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2772	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	2774	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2776	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2777	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	2779	8	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2781	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	2786	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2787	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2797	8	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2807	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2811	10	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	2882	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2883	2	6	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2946	6	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2956	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2960	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	2961	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2964	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	2968	8	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2971	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	2978	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	2991	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3001	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3009	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	3023	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3024	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	3033	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3036	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3043	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	3045	8	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3046	8	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3056	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3070	10	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	3131	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3132	2	3	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3208	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3256	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	3280	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3290	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	3292	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3348	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	3471	3	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3481	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3486	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3490	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3496	5	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3498	5	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3500	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3506	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3514	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3516	5	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3524	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3526	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3533	5	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3536	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3565	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3575	5	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3585	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3600	10	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3660	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3661	2	6	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3718	6	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3759	6	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3766	6	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3770	6	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3776	6	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3780	6	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3784	6	0	0	1	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3792	6	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3795	6	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3798	6	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3833	6	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3848	6	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3850	6	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3855	6	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3882	6	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3912	6	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3921	6	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3924	6	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3925	6	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3929	6	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3931	6	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	3933	6	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	3944	6	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	4007	6	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4017	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4021	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	4035	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4037	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	4042	8	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4044	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	4045	8	7	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4057	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	4060	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4070	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4076	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	4101	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4105	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	4108	8	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4111	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4143	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	4148	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4158	8	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4161	9	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	4166	9	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4168	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4174	10	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	4243	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4244	2	3	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4310	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4325	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	4346	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4348	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	4352	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4365	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	4370	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4429	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	4467	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4499	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	1	1	BA1650	4571	3	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4581	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4583	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	4587	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4597	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4606	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	4615	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4625	5	4	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	4628	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4638	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4647	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	4652	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4660	5	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	4662	5	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4663	9	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4672	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4695	10	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	4747	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4748	2	3	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4780	3	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4790	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4794	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	4803	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4813	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4817	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	4823	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4833	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4842	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	4857	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4867	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4878	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	4880	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4885	5	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	4887	5	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4890	5	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4900	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4969	10	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	4975	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	4976	2	3	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	5070	3	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	5080	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	5093	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	5095	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	5105	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	5124	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	5128	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	5130	5	0	0	1	0	0	0	1	0	0	0
A	ef	3	65	1	1	BA1650	5138	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	1	1	BA1650	5142	4	0	0	0	0	0	0	1	0	0	0
