Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	AG	4	87	9	1	BA1653	4619	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	4626	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4631	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4632	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	4641	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4643	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4653	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4683	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	4695	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4705	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4735	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	4786	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4796	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4850	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	4881	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4887	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	4891	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4899	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4909	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4922	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	4925	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4935	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4939	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	4952	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4962	8	9	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4972	9	10	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	4975	10	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	5047	10	2	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5048	2	6	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5383	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5412	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	5435	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5442	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	5452	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5487	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	5507	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5512	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	5527	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5574	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	5616	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5656	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	5661	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5664	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	5686	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5726	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	5728	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5732	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	5748	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5753	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	5767	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5808	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	5864	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5899	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	5911	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5922	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	5930	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5979	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	5991	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	5998	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	6010	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6137	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	6164	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6193	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	6246	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6339	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	6625	6	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6629	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	6635	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6642	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6645	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	6651	8	0	0	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6652	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6654	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	6681	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6688	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	6691	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6751	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6761	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6796	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	6838	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6848	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6857	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	6863	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6873	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6892	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	6893	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6903	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6907	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	6933	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6937	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	6943	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6955	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6965	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	6997	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	7037	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7047	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7152	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	7333	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7336	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	7343	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7346	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7349	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	7356	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7362	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7365	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	7372	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7373	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7374	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	7379	8	0	0	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7383	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7405	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	7411	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7419	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	7421	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7451	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7461	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7474	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	7535	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7545	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7577	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	7592	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7598	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	7601	8	0	0	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7602	8	7	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	7607	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7617	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7631	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	7730	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7731	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	7734	8	0	0	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7740	8	9	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7750	9	10	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7752	10	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	7825	10	2	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	7826	2	3	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	8171	3	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	8181	5	4	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	8197	4	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	8247	4	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	8250	5	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	8257	5	4	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	8281	4	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	8288	5	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	8291	5	4	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	8303	4	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	8313	5	4	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	8527	4	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	8558	4	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	8568	5	9	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	8578	9	10	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	8581	10	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	8653	10	2	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	8654	2	3	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	8929	3	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	8939	5	4	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	8959	4	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	8994	4	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	9004	5	4	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	9038	4	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	9061	4	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	9071	5	4	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	9109	4	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	9147	4	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	9157	5	4	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	9186	4	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	9225	4	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	9235	5	9	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	9245	9	10	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	9246	10	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	9	1	BA1653	9320	10	2	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	9321	2	6	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	10433	6	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	10443	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	10450	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	10475	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	10477	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	10485	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	10672	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	10677	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	10682	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	10710	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	10720	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	10727	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	10869	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	10879	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	10885	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	10891	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	10901	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	10914	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	10921	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	10927	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	9	1	BA1653	10931	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	9	1	BA1653	10954	7	8	2	0	1	0	0	0	0	0	0
