Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	17	105	1	1	BA1650	986	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	987	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	993	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	997	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1007	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1017	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1019	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	1043	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1046	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	1051	5	0	0	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1053	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1057	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	1062	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1069	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	1072	5	9	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1073	9	0	0	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1081	9	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	1082	9	10	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1157	10	2	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1158	2	3	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1345	3	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1349	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	1354	5	0	0	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1355	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1360	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	1363	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1367	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	1373	5	4	0	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1381	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	1387	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1391	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	1393	5	0	0	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1397	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1423	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	1425	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1431	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	1435	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1448	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1451	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	1453	5	0	0	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1458	5	9	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1461	9	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	1468	9	10	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1543	10	2	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	1544	2	6	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2225	6	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2235	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2244	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2246	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2247	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2256	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2291	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2294	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2301	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2303	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2310	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2313	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2457	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2467	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2475	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2521	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2526	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2531	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2532	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2542	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2544	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2550	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2558	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2560	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2568	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2577	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2578	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2603	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2609	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2613	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2614	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2619	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2624	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2625	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2635	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2644	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2659	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2669	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2680	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2682	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2688	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2692	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2693	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2696	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2703	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2704	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2708	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2710	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2714	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2725	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2728	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2734	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2738	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2740	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2743	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2750	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2770	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2779	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2780	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2785	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2786	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2790	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2795	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2798	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2848	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2850	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2854	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2858	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2860	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2865	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2868	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2874	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2875	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2877	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2885	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2891	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2895	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2907	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2911	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2919	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2921	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2924	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2927	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2934	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2940	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2950	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2951	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2955	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	2963	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	2965	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	3864	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	3872	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	3874	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	3980	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	3983	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	3990	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	3999	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4003	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4009	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4035	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4042	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4045	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4046	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4056	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4060	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4065	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4070	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4071	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4073	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4081	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4089	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4090	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4096	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4099	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4107	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4109	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4119	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4122	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4127	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4132	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4141	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4155	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4162	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4165	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4198	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4205	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4207	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4208	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4219	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4223	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4229	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4232	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4233	8	9	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4243	9	10	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4249	10	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4318	10	2	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4319	2	6	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4516	6	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4525	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4526	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4533	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4536	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4543	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4566	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4571	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4574	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4576	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4583	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4588	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4592	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4598	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4626	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4629	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4632	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4636	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4644	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4647	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4656	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4657	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4659	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4668	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4669	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4671	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4672	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4680	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4681	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4683	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4697	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4707	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4709	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4717	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4719	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4720	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4730	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4733	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4743	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4745	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4747	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4757	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4760	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4770	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4787	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4791	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4799	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4800	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4801	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4806	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4811	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4812	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4821	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4862	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4867	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4871	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4872	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4876	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4880	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4887	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4890	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4897	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4901	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4908	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4911	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4915	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4919	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4924	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4929	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4938	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4946	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4955	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4956	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4960	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4963	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4970	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4976	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	4986	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	4991	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5001	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5005	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5007	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5013	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5017	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5025	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5029	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5038	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5039	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5047	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5057	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5059	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5064	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5074	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5077	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5083	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5093	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5094	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5099	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5108	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5109	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5114	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5124	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5145	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5162	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5172	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5183	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5235	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5237	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5245	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5251	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5255	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5261	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5263	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5270	8	0	0	0	0	0	0	0	1	0	0
