Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	20	128	1	2	BA1652	4807	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	4886	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	4896	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	4906	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	4909	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	4911	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	4914	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	4917	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	4919	8	9	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	4929	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	5004	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	5005	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	5095	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	5105	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	5107	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	5111	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	5116	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	5117	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	5121	5	4	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	5133	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	5135	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	5143	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	5172	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	5174	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	5182	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	5201	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	5211	5	9	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	5219	9	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	5221	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	5296	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	5297	2	6	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	8799	6	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	8806	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	8808	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	8809	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	8811	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	8850	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	8857	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	8860	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	8868	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	8874	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	8878	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	8888	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	8890	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	8898	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	8918	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	8920	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	8928	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	8976	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	8981	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	8986	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9006	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9007	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9016	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9020	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9030	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9032	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9052	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9054	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9055	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9062	8	7	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9074	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9076	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9078	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9081	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9084	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9085	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9095	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9098	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9106	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9108	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9116	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9197	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9200	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9206	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9207	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9212	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9220	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9224	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9230	8	7	0	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9236	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9240	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9242	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9250	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9255	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9256	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9265	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9270	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9280	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9283	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9305	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9312	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9315	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9331	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9337	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9341	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9343	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9347	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9351	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9353	8	9	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9363	9	10	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	9438	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9439	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9489	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9499	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9500	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	9512	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9517	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	9522	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9525	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9531	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	9534	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9535	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9536	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	9539	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9541	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	9544	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9548	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	9549	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9559	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9566	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	9569	5	9	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9576	9	0	0	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9579	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9580	10	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	9654	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9655	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9718	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9728	5	4	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	9739	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9748	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	9749	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9752	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9755	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	9758	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9761	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	9762	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9785	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9792	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	9794	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9795	5	4	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	9832	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9839	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	9842	5	9	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9852	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9927	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9928	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9984	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	9994	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10008	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	10022	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10026	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	10032	5	4	0	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10034	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	10036	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10044	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	10046	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10061	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10067	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	10071	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10082	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10086	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	128	1	2	BA1652	10092	5	9	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10102	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10177	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10178	2	6	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10432	6	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10441	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10442	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10536	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10539	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10546	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10552	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10555	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10559	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10562	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10569	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10571	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10577	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10581	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10630	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10633	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10640	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10661	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10666	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10671	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10674	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10682	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10684	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10704	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10708	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10711	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10714	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10722	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10728	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10731	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10738	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10750	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10760	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10769	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10774	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10778	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10784	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10792	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10794	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10796	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10801	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10802	8	7	0	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10810	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10817	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10827	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10829	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10958	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10962	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10965	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10968	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10981	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10985	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	10992	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	10995	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11000	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11009	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	11010	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11018	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11020	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	11022	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11028	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11036	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	11130	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11135	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	11140	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11223	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11224	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	11233	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11238	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11245	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	11247	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11248	8	9	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11252	9	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	11256	9	0	0	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11258	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11260	10	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	11333	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11334	2	6	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11463	6	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11467	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	11473	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11488	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11497	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	11498	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11536	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11546	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11547	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	11567	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11574	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	11577	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11597	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	128	1	2	BA1652	11607	8	7	0	0	0	0	0	0	1	0	0
A	BL	20	128	1	2	BA1652	11781	7	8	2	0	1	0	0	0	0	0	0
