Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	17	142	9	1	BA1651	2234	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2235	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2245	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2253	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2255	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2265	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2268	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2274	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2278	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2284	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2288	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2289	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2292	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2298	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2333	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2336	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2342	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2346	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2348	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2358	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2374	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2378	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2380	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2381	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2383	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2385	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2388	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2389	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2392	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2396	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2402	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2404	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2409	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2414	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2426	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2430	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2431	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2436	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2437	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2439	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2447	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2449	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2455	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2457	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2461	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2465	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2469	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2476	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2486	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2491	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2496	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2500	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2506	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2508	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2509	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2514	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2517	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2519	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2525	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2530	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2540	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2573	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2576	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2586	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2624	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2633	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2635	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2643	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2644	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2645	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2648	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2654	8	9	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2664	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2667	10	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	2739	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	2740	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3004	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3008	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3014	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3028	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3034	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3036	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3038	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3043	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3046	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3051	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3052	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3056	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3061	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3063	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3064	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3065	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3068	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3073	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3075	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3082	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3085	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3089	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3099	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3101	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3103	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3112	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3113	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3114	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3122	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3123	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3124	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3153	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3158	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3167	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3168	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3169	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3179	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3202	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3209	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3218	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3219	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3241	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3242	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3244	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3245	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3252	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3254	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3258	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3263	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3267	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3268	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3269	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3273	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3277	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3278	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3281	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3283	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3300	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3321	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3322	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3326	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3330	8	0	0	0	1	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3331	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3336	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3339	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3340	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3349	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3351	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3361	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3363	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3394	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3402	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	9	1	BA1651	3404	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	142	9	1	BA1651	3411	7	0	0	0	0	0	0	0	1	0	0
