Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	19	114	9	1	BA1653	1622	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1632	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1682	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	1683	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1692	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	1693	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1716	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	1719	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1729	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1743	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	1788	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1792	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	1798	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1801	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1807	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	1811	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1858	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1868	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1872	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	1874	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1884	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1895	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	1898	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1904	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	1908	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1909	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1919	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1967	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	1991	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	1993	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	1998	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2001	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2002	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2010	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2020	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2039	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2108	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2113	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2116	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2118	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2159	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2161	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2169	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2171	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2173	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2183	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2185	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2195	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2266	7	8	2	0	1	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2269	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2276	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2277	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2282	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2287	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2291	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2293	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2295	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2300	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2301	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2303	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2313	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2352	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2354	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2364	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2381	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2383	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2393	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2402	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2404	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2414	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2423	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2474	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2479	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2482	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2484	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2508	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2512	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2522	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2564	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2566	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2576	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2583	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2588	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2597	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2598	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2648	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2652	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2662	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2697	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2698	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2704	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2708	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2724	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2732	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2734	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2735	7	8	2	0	1	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2745	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2758	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2765	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2771	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2775	8	9	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2781	9	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	2785	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2860	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	2861	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	3049	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	3059	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	3088	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	3111	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	3121	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	3124	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	3128	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	3138	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	3140	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	3144	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	3154	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	3177	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	3198	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	3208	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	3210	9	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	3216	9	0	0	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	3218	9	10	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	3223	10	0	0	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	3225	10	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	3293	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	3294	2	6	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	3439	6	0	0	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	3641	6	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	5259	6	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	5269	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	5277	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	5344	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	5352	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	5354	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	5440	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	5449	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	5450	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	5546	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	5555	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	5556	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	5906	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	5916	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	5957	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	5990	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	5992	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	5997	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6000	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6015	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6087	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6092	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6095	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6097	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6107	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6111	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6117	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6121	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6127	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6131	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6140	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6141	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6142	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6152	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6171	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6173	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6183	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6197	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6199	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6209	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6245	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6250	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6254	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6257	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6260	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6294	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6317	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6327	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6329	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6333	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6339	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6340	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6343	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6365	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6369	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6373	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6377	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6379	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6387	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6393	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6403	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6469	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6528	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6537	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6538	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6541	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6542	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6543	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6546	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6551	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6552	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6558	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6560	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6562	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6566	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6570	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6580	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6600	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6605	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6613	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6615	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6617	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6627	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6679	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6681	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6691	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6738	7	8	2	0	1	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6746	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6748	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6770	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6780	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6784	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6785	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6795	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6877	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6880	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6890	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6930	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6934	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6944	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	6955	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	6992	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7002	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7015	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	7074	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7080	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	7084	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7086	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	7087	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7089	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	7095	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7097	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7099	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	7105	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7113	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	7115	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7169	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	7170	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7180	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7264	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	7291	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7298	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	7301	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7346	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	7353	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7363	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7370	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	7378	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7388	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7396	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	7400	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7410	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7420	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	7488	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7493	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	7498	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7504	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7509	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	7513	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7514	8	9	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7519	9	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	7524	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7599	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7600	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7799	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7809	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7814	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	7862	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7872	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7878	4	5	1	1	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	7888	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7893	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	7898	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7908	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7927	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	7944	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7954	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7964	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	7966	10	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	8039	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8040	2	3	0	0	0	0	0	0	0	0	0
