Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	18	111	1	2	BA1652	1076	3	5	1	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	1086	5	4	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	1122	4	0	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	1162	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	1166	5	0	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	1171	5	0	0	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	1172	5	4	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	1186	4	0	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	1192	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	1195	5	0	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	1198	5	0	0	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	1200	5	0	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	1202	5	4	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	1240	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	1242	5	0	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	1250	5	4	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	1271	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	1281	5	9	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	1291	9	10	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	1294	10	0	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	1366	10	2	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	1367	2	6	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	5916	6	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	5926	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	5972	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	5979	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	5987	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	5989	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	5991	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6001	8	7	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6010	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6015	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6020	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6092	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6102	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6105	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6112	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6114	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6122	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6126	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6136	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6138	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6144	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6150	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6154	8	7	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6175	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6184	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6186	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6194	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6392	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6400	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6402	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6485	7	8	2	0	1	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6495	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6502	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6512	8	7	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6515	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6525	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6532	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6535	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6545	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6563	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6580	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6588	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6590	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6592	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6597	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6600	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6602	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6609	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6614	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6617	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6620	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6624	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6628	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6629	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6639	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6644	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6647	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6657	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6684	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6693	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6695	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6701	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6703	8	9	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6711	9	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6713	9	10	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6721	10	0	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6725	10	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6788	10	2	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6789	2	6	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6954	6	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6961	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6964	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6966	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6976	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6977	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	6993	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	6995	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7000	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7003	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7008	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7014	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7017	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7024	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7037	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7039	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7047	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7131	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7139	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7141	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7149	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7153	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7155	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7159	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7176	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7177	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7185	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7187	8	7	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7191	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7197	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7206	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7207	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7219	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7222	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7225	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7226	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7229	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7285	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7292	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7293	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7295	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7317	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7321	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7331	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7346	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7363	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7365	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7373	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7376	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7381	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7386	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7387	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7397	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7401	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7405	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7415	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7430	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7438	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7443	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7448	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7458	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7462	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7468	8	7	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7470	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7587	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7597	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7627	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7630	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7634	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7635	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7640	8	9	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7647	9	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	7650	9	10	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7725	10	2	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	7726	2	6	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	8941	6	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	8951	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	8968	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9157	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9158	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9167	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9256	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9260	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9264	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9266	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9271	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9274	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9281	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9284	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9312	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9321	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9322	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9325	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9327	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9334	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9335	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9338	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9363	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9373	8	7	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9439	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9442	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9445	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9449	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9454	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9458	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9468	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9474	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9478	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9483	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9484	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9488	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9504	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9507	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9512	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9516	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9517	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9522	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9573	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9583	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9587	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9615	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9625	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9643	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9749	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9755	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9759	8	7	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9770	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9778	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9788	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9798	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9816	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9818	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9826	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9849	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9855	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9856	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9859	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9863	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9866	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9872	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9876	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9903	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9906	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9913	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9981	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9988	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	9991	8	9	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	9992	9	0	0	0	1	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10001	9	10	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10002	10	0	0	0	0	0	0	0	1	0	0
A	BL	18	111	1	2	BA1652	10076	10	2	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10077	2	3	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10135	3	5	1	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10139	5	0	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	10145	5	4	0	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10149	4	0	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	10154	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10156	5	0	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	10159	5	0	0	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10164	5	4	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10165	4	0	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	10169	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10179	5	4	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10200	4	0	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	10205	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10207	5	0	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	10209	5	0	0	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10215	5	4	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	10227	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10237	5	9	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10238	9	0	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	10239	9	0	0	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10247	9	10	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	10322	10	2	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10323	2	3	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10372	3	5	1	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10382	5	4	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	10393	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10401	5	0	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	10403	5	4	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10409	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10419	5	4	0	0	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10427	4	0	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	10434	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	111	1	2	BA1652	10444	5	4	0	0	0	0	0	1	0	0	0
A	BL	18	111	1	2	BA1652	10459	4	5	1	1	0	0	0	0	0	0	0
