Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	21	124	9	2	BA1653	2968	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	2974	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3025	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3030	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3035	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3045	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3055	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3066	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3074	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3076	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3079	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3082	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3084	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3086	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3091	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3096	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3115	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3121	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3123	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3125	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3133	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3136	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3146	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3150	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3241	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3250	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3251	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3252	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3262	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3267	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3270	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3274	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3277	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3278	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3359	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3366	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3368	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3369	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3381	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3389	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3399	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3406	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3409	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3411	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3419	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3465	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3475	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3480	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3484	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3489	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3490	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3499	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3553	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3561	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3563	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3600	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3610	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3612	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3616	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3626	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3633	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3634	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3637	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3643	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3644	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3761	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3765	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3771	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3774	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3784	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3788	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3798	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3829	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3835	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3836	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3845	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3906	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3914	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3916	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3917	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3920	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3924	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3925	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3927	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3929	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3939	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3940	7	8	2	0	1	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3950	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3955	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3959	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3962	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3967	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3969	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	3978	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	3995	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4005	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4049	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4105	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4113	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4115	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4126	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4134	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4136	8	9	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4137	9	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4146	9	10	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4157	10	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4221	10	2	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4222	2	6	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4432	6	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4434	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4442	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4453	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4477	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4482	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4486	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4487	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4495	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4517	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4521	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4527	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4565	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4569	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4574	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4575	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4579	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4584	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4592	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4594	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4595	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4599	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4605	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4607	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4617	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4618	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4622	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4630	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4632	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4686	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4688	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4698	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4732	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4741	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4751	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4777	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4780	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4790	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4814	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4817	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4827	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4850	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4906	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4909	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4910	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4916	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4919	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4923	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4927	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4929	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4952	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	4953	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4963	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	4987	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5032	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5042	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5043	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5046	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5056	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5057	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5059	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5064	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5068	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5069	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5077	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5079	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5089	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5091	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5093	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5103	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5126	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5140	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5141	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5142	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5143	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5150	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5165	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5175	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5256	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5319	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5327	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5329	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5330	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5334	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5340	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5344	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5351	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5354	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5355	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5365	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5367	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5377	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5391	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5396	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5401	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5404	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5406	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5424	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5453	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5458	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5460	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5463	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5471	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5472	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5482	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5512	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5515	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5525	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5543	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5608	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5618	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5619	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5624	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5626	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5630	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5634	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5635	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5639	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5649	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5692	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5717	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5721	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5724	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5727	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5728	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5731	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5741	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5754	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5757	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5767	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5817	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5864	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5874	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5875	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5936	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5942	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5946	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5948	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5953	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5958	8	9	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5959	9	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5962	9	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	5965	9	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5968	9	10	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	5972	10	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	6043	10	2	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	6044	2	6	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	6271	6	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	6279	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	6281	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	6946	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	6951	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	6956	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	6959	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	6969	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	7047	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	7225	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	7235	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	7251	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	9	2	BA1653	7256	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	9	2	BA1653	7266	8	7	0	0	0	0	0	0	0	0	0
