Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	17	105	9	1	BA1651	432	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	468	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	9	1	BA1651	478	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	480	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	9	1	BA1651	485	5	0	0	1	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	488	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	536	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	9	1	BA1651	545	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	555	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	582	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	9	1	BA1651	596	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	602	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	9	1	BA1651	606	5	4	0	1	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	626	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	9	1	BA1651	639	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	649	5	9	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	659	9	10	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	660	10	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	9	1	BA1651	734	10	2	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	735	2	3	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	746	3	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	756	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	778	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	9	1	BA1651	783	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	793	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	815	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	9	1	BA1651	820	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	822	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	9	1	BA1651	830	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	831	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	841	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	930	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	9	1	BA1651	947	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	957	5	9	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	967	9	10	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	973	10	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	9	1	BA1651	1042	10	2	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	1043	2	6	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	1077	6	0	0	1	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	1126	6	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	9	1	BA1651	1620	6	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	1630	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	1632	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	1639	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	1642	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	1671	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	1673	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	1679	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	1681	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	1690	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	1858	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	1868	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	1869	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	1879	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	1886	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	1891	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	1901	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	1934	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	1935	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	1943	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	1945	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2056	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2059	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2064	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2066	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2079	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2094	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2104	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2132	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2217	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2221	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2225	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2227	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2240	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2243	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2253	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2328	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2334	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2344	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2349	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2352	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2362	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2384	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2386	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2393	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2396	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2453	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2456	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2463	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2470	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2473	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2474	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2475	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2480	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2490	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2492	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2500	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2502	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2505	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2512	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2538	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2542	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2546	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2548	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2559	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2562	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2572	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2615	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2619	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2629	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2646	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2650	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2660	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2666	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2670	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2680	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2718	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2724	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2730	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2734	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2749	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2760	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2761	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2763	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2770	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2782	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2839	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2840	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2849	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2864	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2874	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2879	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2893	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	2895	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	2903	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3014	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3023	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3024	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3026	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3036	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3052	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3055	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3065	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3066	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3070	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3080	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3105	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3108	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3118	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3165	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3169	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3175	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3179	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3180	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3189	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3190	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3193	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3199	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3203	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3205	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3215	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3222	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3225	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3235	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3256	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3258	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3268	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3325	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3330	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3340	8	9	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3342	9	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3347	9	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3350	9	10	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3355	10	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3425	10	2	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3426	2	6	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3435	6	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3445	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3454	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3545	7	0	0	1	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3567	7	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	9	1	BA1651	3667	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3674	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3677	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3706	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3716	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3738	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3741	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3743	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3749	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3750	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3751	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3752	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3754	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3757	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3762	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3774	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3775	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3777	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3785	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3792	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3794	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3802	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3807	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3811	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3814	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3817	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3828	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3954	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3956	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3957	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3964	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3977	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	3980	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	3990	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4003	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4008	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4010	8	0	0	0	1	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4014	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4016	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4018	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4032	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4033	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4040	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4043	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4125	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4127	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4134	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4135	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4142	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4149	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4151	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4155	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4157	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4159	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4166	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4171	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4174	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4176	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4177	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4253	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4263	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4267	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4269	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4279	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4284	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4288	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4291	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4298	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4302	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4304	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4311	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4312	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4314	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4366	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4368	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4374	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4376	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4384	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4388	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4398	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4418	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4420	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4430	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4449	7	8	2	0	1	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4454	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4457	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4459	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4470	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4472	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4482	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4485	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4491	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4501	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4526	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4540	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4550	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4557	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4558	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4568	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4573	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4578	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4582	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4584	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4588	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4593	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4594	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4604	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4624	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4660	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4670	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4689	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4699	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4708	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	9	1	BA1651	4709	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	9	1	BA1651	4757	7	8	2	0	1	0	0	0	0	0	0
