Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	19	104	9	1	BA1651	1231	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1256	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1266	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1280	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1372	7	0	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1384	7	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	1	BA1651	1636	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1646	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1648	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1665	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1667	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1675	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1771	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1781	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1787	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1789	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1799	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1800	7	8	2	0	1	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1802	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1810	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1819	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1821	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1831	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1860	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1863	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1866	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1868	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1869	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1873	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1881	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1890	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1891	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1893	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1903	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1915	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1916	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1926	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1942	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1945	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1953	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1955	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1963	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1973	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1976	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1978	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1987	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1988	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1992	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	1997	8	0	0	0	1	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	1998	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2002	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2003	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2013	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2032	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2035	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2045	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2048	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2050	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2060	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2094	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2124	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2126	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2130	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2134	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2135	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2156	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2161	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2164	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2166	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2169	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2170	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2174	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2180	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2184	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2194	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2226	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2233	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2236	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2237	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2247	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2301	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2304	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2314	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2373	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2376	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2386	8	7	0	0	1	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2393	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2408	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2418	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2426	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2434	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2444	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2445	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2448	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2458	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2479	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2483	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2493	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2502	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2517	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2524	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2527	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2627	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2637	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2662	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2665	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2670	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2673	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2675	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2689	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2690	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2696	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2700	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2771	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2781	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2786	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2789	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2799	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2800	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2802	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2809	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2812	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2813	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2820	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2823	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2877	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2887	8	9	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2891	9	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	2897	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2972	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	2973	2	3	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3201	3	5	1	1	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3211	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3236	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	1	BA1651	3272	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3282	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3283	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	1	BA1651	3295	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3305	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3352	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	1	BA1651	3359	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3364	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	1	BA1651	3369	5	4	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3399	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	1	BA1651	3402	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3406	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	1	BA1651	3412	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3422	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3497	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3498	2	6	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3593	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3615	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	1	BA1651	3895	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3904	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	1	BA1651	3926	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	3941	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	1	BA1651	4110	6	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4114	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4116	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4117	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4120	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4173	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4176	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4183	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4346	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4356	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4357	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4393	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4396	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4398	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4403	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4413	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4453	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4462	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4463	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4464	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4474	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4491	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4496	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4502	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4506	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4512	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4515	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4522	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4527	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4532	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4537	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4558	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4568	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4577	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4589	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4599	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4603	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4614	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4615	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4624	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4662	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4666	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4670	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4672	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4683	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4687	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4691	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4697	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4748	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4750	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4757	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4758	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4768	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4794	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4797	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4802	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4804	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4809	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4860	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4862	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4867	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4869	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4870	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4882	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4885	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4888	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4892	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4896	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4899	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4901	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4902	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4909	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4917	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4924	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4928	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4934	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4935	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4938	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4945	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4964	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4967	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4974	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4975	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4979	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	4983	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4985	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	4993	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	5093	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5096	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	5097	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5103	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5137	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	5141	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5151	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	5161	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5163	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	5169	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5171	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5174	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	5311	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5315	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	5318	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5321	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5327	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	5371	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5373	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	5377	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5381	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5414	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	5423	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5429	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	5431	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5433	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5439	7	8	2	0	1	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	5449	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5479	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	5480	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5485	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	5490	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5503	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5513	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5520	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	1	BA1651	5524	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	1	BA1651	5534	8	7	0	0	0	0	0	0	0	0	0
