Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AB	17	107	9	2	BA1653	807	4	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	817	5	4	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	866	4	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	2	BA1653	891	4	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	901	5	9	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	911	9	10	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	912	10	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	2	BA1653	986	10	2	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	987	2	3	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1194	3	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1204	5	4	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1243	4	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	2	BA1653	1246	4	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1256	5	4	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1282	4	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	2	BA1653	1298	4	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1308	5	4	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1323	4	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	2	BA1653	1326	4	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1336	5	4	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1349	4	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	2	BA1653	1356	4	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1359	5	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	2	BA1653	1366	5	9	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1370	9	0	0	1	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1376	9	10	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1392	10	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	2	BA1653	1451	10	2	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1452	2	6	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1567	6	0	0	1	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1612	6	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	2	BA1653	1662	6	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1672	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1689	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	1695	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1705	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1714	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	1793	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1803	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1850	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	1931	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1941	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1942	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	1948	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1953	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	1958	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1961	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1963	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	1968	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1971	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	1973	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2010	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2013	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2018	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2019	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2020	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2033	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2038	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2041	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2043	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2044	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2047	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2052	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2054	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2057	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2077	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2085	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2086	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2095	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2106	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2113	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2116	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2117	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2121	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2127	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2199	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2200	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2204	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2209	8	7	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2212	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2222	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2226	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2234	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2236	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2240	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2242	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2244	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2247	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2249	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2257	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2284	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2294	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2299	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2311	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2313	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2314	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2319	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2321	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2322	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2329	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2330	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2332	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2339	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2342	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2352	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2379	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2381	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2386	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2391	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2408	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2412	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2418	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2419	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2429	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2457	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2461	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2471	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2475	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2478	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2483	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2488	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2511	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2515	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2518	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2521	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2529	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2533	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2539	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2543	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2565	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2569	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2575	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2580	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2590	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2619	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2669	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2674	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2679	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2693	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2703	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2756	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2758	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2766	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2767	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2768	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2791	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2807	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2810	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2817	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2820	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2830	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2867	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2926	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2930	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2935	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2936	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2940	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2941	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2948	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2951	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2952	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2962	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2980	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	2983	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	2993	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	3000	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	3001	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	3003	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	3004	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	3011	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	3019	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	3058	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	3064	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	3066	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	3068	8	9	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	3078	9	10	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	3080	10	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	3153	10	2	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	3154	2	6	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	3287	6	0	0	1	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	3329	6	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	2	BA1653	7545	6	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7550	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7555	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7656	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7658	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7664	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7666	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7671	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7677	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7687	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7692	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7699	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7701	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7709	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7718	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7720	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7726	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7728	8	7	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7732	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7734	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7742	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7746	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7749	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7755	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7756	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7766	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7776	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7782	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7783	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7786	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7801	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7806	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7808	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7811	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7815	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7816	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7817	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7826	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7827	8	7	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7828	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7834	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7836	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7839	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7841	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7843	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7844	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7847	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7855	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7858	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7861	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7865	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7866	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7973	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7983	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7990	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	7994	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	7999	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8004	8	7	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8010	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8022	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8025	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8029	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8032	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8037	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8040	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8043	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8050	8	7	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8053	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8059	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8065	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8069	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8093	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8103	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8106	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8110	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8112	8	0	0	0	1	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8116	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8120	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8121	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8131	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8146	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8210	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8213	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8217	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8220	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8221	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8227	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8234	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8237	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8244	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8247	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8251	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8254	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8255	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8257	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8267	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8291	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8294	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8304	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8312	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8316	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8323	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8326	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8357	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8360	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8367	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8373	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8383	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	2	BA1653	8432	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	2	BA1653	8442	7	8	2	0	1	0	0	0	0	0	0
