Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL/AB	21	146	1	1	BA1650	2260	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2265	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2270	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2278	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2279	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2282	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2287	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2288	8	7	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2289	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2290	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2296	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2299	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2300	8	7	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2418	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2428	8	7	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2431	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2437	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2439	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2441	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2447	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2451	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2456	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2461	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2462	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2472	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2474	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2478	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2488	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2497	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2501	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2511	8	7	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2516	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2519	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2520	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2526	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2529	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2535	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2538	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2545	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2546	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2552	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2555	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2556	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2557	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2560	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2564	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2569	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2570	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2586	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2591	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2595	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2601	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2605	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2611	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2615	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2617	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2627	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2630	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2649	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2659	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2660	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2663	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2667	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2671	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2673	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2678	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2682	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2685	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2690	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2692	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2693	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2694	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2697	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2704	8	7	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2706	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2709	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2711	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2715	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2719	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2722	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2730	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2734	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2736	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2740	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2746	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2749	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2755	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2759	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2763	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2768	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2772	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2773	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2781	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2784	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2794	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2796	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2799	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2809	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2813	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2819	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2821	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2829	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2838	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2848	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2856	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2857	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2867	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2868	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2870	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2876	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2880	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2881	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2884	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2891	8	7	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2893	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2908	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2915	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2918	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2923	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2927	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2929	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2933	8	7	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2937	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2944	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2947	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2950	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2960	8	7	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2964	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2971	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2974	8	9	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	2982	9	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	2984	9	10	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3059	10	2	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3060	2	6	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3120	6	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3130	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3162	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3166	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3176	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3180	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3183	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3193	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3197	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3213	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3223	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3228	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3270	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3280	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3283	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3289	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3296	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3299	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3309	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3311	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3315	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3317	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3319	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3321	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3328	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3331	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3332	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3340	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3342	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3345	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3348	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3355	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3356	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3359	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3366	8	7	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3373	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3386	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3387	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3389	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3393	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3396	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3403	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3413	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3417	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3422	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3432	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3455	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3458	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3465	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3468	8	7	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3500	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3503	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3508	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3510	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3513	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3514	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3521	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3531	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3587	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3590	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3600	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3622	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3625	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3630	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3631	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3632	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3635	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3637	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3641	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3643	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3647	8	7	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3650	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3660	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3664	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3666	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3674	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3676	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3681	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3688	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3691	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3693	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3701	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3703	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3709	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3714	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3719	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3722	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3726	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3732	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3742	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3743	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3747	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3752	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3761	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3767	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3777	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3781	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3784	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3794	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3797	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3800	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3807	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3810	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3811	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3821	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3848	7	8	2	0	1	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3849	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3851	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3858	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3862	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3867	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3873	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3877	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3878	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3880	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3883	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3888	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3889	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3895	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3905	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3914	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3919	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3929	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3937	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3942	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3946	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3952	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3953	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3963	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	1	1	BA1650	3967	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	1	1	BA1650	3976	7	8	2	0	1	0	0	0	0	0	0
