Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	17	126	1	1	BA1650	506	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	513	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	1	1	BA1650	515	5	0	0	1	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	516	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	528	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	1	1	BA1650	533	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	536	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	1	1	BA1650	543	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	544	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	548	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	1	1	BA1650	551	5	0	0	1	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	554	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	562	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	1	1	BA1650	583	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	593	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	600	9	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	1	1	BA1650	601	9	0	0	1	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	603	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	605	10	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	1	1	BA1650	678	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	679	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	728	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	735	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	1	1	BA1650	738	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	740	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	745	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	1	1	BA1650	747	5	0	0	1	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	750	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	764	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	1	1	BA1650	810	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	819	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	1	1	BA1650	820	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	822	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	829	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	1	1	BA1650	831	5	0	0	1	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	832	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	835	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	1	1	BA1650	837	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	842	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	1	1	BA1650	845	5	0	0	1	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	847	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	850	9	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	1	1	BA1650	857	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	932	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	933	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1779	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1786	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	1789	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1810	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1816	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	1820	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1821	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1827	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	1831	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1832	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1837	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	1839	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1842	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1859	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	1863	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1873	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	1878	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1881	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	1884	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1888	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1902	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	1906	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1916	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	1925	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1935	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1937	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	1947	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1953	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	1957	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1973	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	1977	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	1984	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	1987	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2034	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2044	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2067	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2071	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2074	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2077	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2080	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2081	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2084	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2092	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2094	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2095	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2105	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2106	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2111	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2113	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2121	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2124	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2126	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2134	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2164	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2165	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2166	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2174	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2178	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2183	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2192	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2193	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2196	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2204	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2206	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2207	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2217	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2219	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2229	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2233	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2253	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2259	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2263	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2266	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2270	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2276	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2288	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2295	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2298	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2302	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2311	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2312	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2314	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2318	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2324	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2335	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2345	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2346	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2355	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2361	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2365	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2367	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2372	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2375	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2382	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2384	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2392	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2394	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2397	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2401	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2407	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2410	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2413	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2418	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2419	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2420	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2425	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2435	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2436	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2440	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2443	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2444	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2449	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2450	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2464	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2469	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2474	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2490	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2492	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2499	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2500	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2511	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2515	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2525	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2528	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2532	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2535	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2538	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2549	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2552	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2554	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2556	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2562	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2563	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2571	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2574	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2581	8	9	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2584	9	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2587	9	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2591	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2666	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2667	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2751	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2761	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2774	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2796	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2802	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2806	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2817	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2827	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2833	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2866	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2871	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2876	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2877	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2887	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2889	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2937	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	2941	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	2947	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3002	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3012	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3013	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3026	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3031	8	0	0	0	1	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3036	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3058	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3059	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3062	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3065	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3069	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3070	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3072	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3082	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3090	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3110	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3118	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3120	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3128	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3133	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3138	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3140	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3144	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3150	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3166	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3171	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3176	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3182	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3192	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3198	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3201	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3211	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3219	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3221	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3226	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3230	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3231	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3233	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3236	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3246	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3250	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3252	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3257	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3262	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3265	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3269	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3274	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3275	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3283	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3287	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3297	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3304	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3306	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3316	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3336	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3339	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3349	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3353	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3363	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3371	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3377	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3385	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3387	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3392	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3407	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3413	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3414	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3417	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3424	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3428	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3438	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3440	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3443	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3449	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3453	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3454	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3464	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3472	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3474	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3479	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3482	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3484	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3499	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3502	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3512	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3516	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3575	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3585	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3587	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3597	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3602	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3604	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3609	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	1	1	BA1650	3614	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	1	1	BA1650	3636	7	8	2	0	1	0	0	0	0	0	0
