Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	18	105	1	2	BA1652	1011	4	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	1044	4	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1051	5	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	1054	5	4	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1099	4	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1101	5	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	1108	5	0	0	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1109	5	4	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1113	4	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	1117	4	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1127	5	4	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1131	4	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	1155	4	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1164	5	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	1165	5	9	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1175	9	10	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1250	10	2	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1251	2	3	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1318	3	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1328	5	4	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1332	4	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	1333	4	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1340	5	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	1343	5	4	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1407	4	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1412	5	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	1417	5	4	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1525	4	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1535	5	4	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1537	4	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	1538	4	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1542	5	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	1548	5	9	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1558	9	10	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1633	10	2	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	1634	2	6	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2319	6	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2329	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2339	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	2384	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2394	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2487	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	2536	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2546	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2670	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	2674	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2684	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2710	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	2741	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2743	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	2751	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2764	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2774	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2795	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	2832	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2841	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	2842	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2844	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2854	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2859	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	2864	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2874	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2899	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	2903	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2909	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	2913	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2946	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2956	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2974	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	2975	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2977	8	0	0	0	1	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	2979	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	2984	8	0	0	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2985	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	2987	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3016	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3017	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3020	8	0	0	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3021	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3026	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3028	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3038	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3061	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3065	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3071	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3073	8	0	0	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3075	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3081	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3082	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3087	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3088	8	0	0	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3092	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3097	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3131	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3141	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3174	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3222	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3229	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3232	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3245	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3246	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3255	8	7	0	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3275	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3279	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3289	8	9	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3291	9	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3293	9	0	0	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3298	9	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3299	9	10	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3374	10	2	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3375	2	6	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3506	6	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3516	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3546	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3559	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3569	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3573	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3578	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3588	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3596	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3655	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3663	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3665	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3687	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3697	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3709	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3713	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3723	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3728	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3733	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3734	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3741	8	0	0	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3743	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3745	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3750	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3760	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3762	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3782	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3791	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3792	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3794	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3804	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3867	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3868	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3870	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3878	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3916	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3926	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3937	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3942	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3946	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3947	8	0	0	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3952	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3960	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3963	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3973	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3983	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	3986	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	3996	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4013	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4025	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4031	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4033	8	0	0	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4035	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4071	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4080	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4090	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4095	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4098	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4108	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4135	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4170	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4172	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4179	8	0	0	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4180	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4192	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4205	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4207	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4215	8	9	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4225	9	10	0	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4226	10	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4300	10	2	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4301	2	6	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4399	6	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4406	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4409	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4425	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4434	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4435	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4468	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4477	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4478	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4482	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4492	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4550	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4557	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4567	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4571	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4572	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4582	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4590	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4597	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4600	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4604	8	0	0	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4607	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4613	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4625	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4635	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4645	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4650	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4660	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4682	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4706	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4708	8	0	0	0	1	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4716	8	7	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4718	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4728	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4756	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4762	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4772	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4786	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4833	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4836	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4843	8	7	0	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4846	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4853	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4855	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4860	8	0	0	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4863	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4875	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4879	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4889	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4900	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4905	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4915	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4917	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	4984	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	4994	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5038	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	5085	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5095	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5096	7	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	5098	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5105	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	5108	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5109	7	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5119	8	9	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5122	9	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	5129	9	10	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5204	10	2	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5205	2	3	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5286	3	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5296	5	4	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5297	4	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	5304	4	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5311	5	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	5314	5	4	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5323	4	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5331	5	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	5333	5	4	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5343	4	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5345	5	0	0	1	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	5350	5	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	5353	5	4	0	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5359	4	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	5403	4	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5405	5	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	5411	5	0	0	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5413	5	9	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5421	9	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	5422	9	0	0	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5423	9	10	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5426	10	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	5498	10	2	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5499	2	3	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5563	3	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5573	5	4	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5586	4	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	5588	4	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5598	5	4	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5601	4	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	5602	4	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5612	5	4	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5630	4	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	5631	4	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5641	5	4	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5654	4	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	5668	4	5	1	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5678	5	9	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5687	9	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	5688	9	10	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5689	10	0	0	1	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5696	10	0	0	0	0	0	0	1	0	0	0
A	AG	18	105	1	2	BA1652	5763	10	2	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	5764	2	6	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	6810	6	8	2	0	1	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	6817	8	0	0	0	0	0	0	0	1	0	0
A	AG	18	105	1	2	BA1652	6820	8	7	0	0	0	0	0	0	0	0	0
A	AG	18	105	1	2	BA1652	6931	7	8	2	0	1	0	0	0	0	0	0
