Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	19	117	1	1	BA1650	3121	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3129	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3147	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3150	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3155	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3157	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3159	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3161	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3171	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3172	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3176	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3186	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3187	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3188	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3197	8	0	0	0	1	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3198	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3211	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3213	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3220	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3223	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3226	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3227	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3237	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3241	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3261	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3264	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3271	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3283	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3284	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3293	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3306	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3307	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3308	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3316	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3332	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3333	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3343	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3344	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3347	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3352	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3357	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3361	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3367	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3376	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3377	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3392	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3396	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3401	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3402	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3411	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3415	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3425	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3426	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3427	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3431	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3435	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3437	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3441	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3449	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3456	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3459	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3460	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3468	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3470	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3481	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3491	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3503	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3506	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3516	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3528	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3532	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3537	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3538	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3540	8	0	0	0	1	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3542	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3554	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3561	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3563	8	0	0	0	1	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3565	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3569	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3571	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3573	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3582	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3586	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3590	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3592	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3596	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3599	8	0	0	0	1	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3606	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3611	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3619	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3624	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3629	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3630	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3635	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3640	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3644	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3646	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3654	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3682	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3686	8	0	0	0	1	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3692	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3708	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3711	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3717	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3720	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3721	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3726	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3733	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3735	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3739	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3743	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3750	7	8	2	0	1	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3754	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3756	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3760	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3778	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3781	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3791	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3794	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3804	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3809	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3812	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3817	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3821	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3822	8	9	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3829	9	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	3832	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3907	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3908	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	3994	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4004	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4010	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	1	1	BA1650	4015	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4021	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	1	1	BA1650	4025	5	4	0	1	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4035	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	1	1	BA1650	4049	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4054	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	1	1	BA1650	4057	5	0	0	1	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4059	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4064	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	1	1	BA1650	4065	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4072	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	1	1	BA1650	4075	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4089	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4091	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	1	1	BA1650	4099	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4100	9	0	0	1	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4105	9	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	1	1	BA1650	4109	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4184	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4185	2	6	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4647	6	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4653	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4657	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4686	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4687	8	0	0	0	1	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4692	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4694	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4696	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4705	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4712	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4715	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4723	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4733	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4737	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4742	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4752	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4762	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4766	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4770	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4776	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4814	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4816	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4817	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4818	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4822	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4824	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4829	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4874	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4876	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4880	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4884	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4886	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4891	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4899	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4901	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4906	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4914	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4916	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4918	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4928	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4934	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4971	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4975	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4978	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4981	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4986	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	4987	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	4997	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5005	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5009	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5015	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5018	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5019	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5025	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5034	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5039	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5043	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5044	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5054	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5057	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5067	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5071	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5076	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5084	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5086	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5095	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5098	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5103	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5105	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5107	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5112	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5122	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5123	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5126	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5130	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5132	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5136	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5138	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5141	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5151	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5156	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5160	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5170	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5182	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5185	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5188	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5192	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5195	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5204	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5213	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5217	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5223	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5225	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5230	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5233	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5234	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5235	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5237	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5239	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5242	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5247	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5250	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5259	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5260	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5263	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5265	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5266	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5268	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5275	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5276	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5284	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5285	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5289	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5294	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5295	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5302	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5311	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5312	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5318	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5328	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5341	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5347	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5352	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5357	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5359	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5365	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5366	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5369	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5370	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5374	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5384	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5387	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5390	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5400	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5404	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5414	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5422	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5429	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5432	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5435	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5440	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	1	1	BA1650	5445	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5452	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	1	1	BA1650	5454	8	0	0	0	0	0	0	0	1	0	0
