Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	1	30	9	1	BA1651	1831	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	1832	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2060	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2070	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2086	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	2206	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2216	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2226	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2229	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	2301	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2302	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2348	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2387	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	2413	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2429	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	2486	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2502	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	2585	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2595	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2642	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	30	9	1	BA1651	2662	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2672	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2682	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2685	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	30	9	1	BA1651	2757	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2758	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2781	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2799	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	2819	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2826	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	2828	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2879	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	2983	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2993	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	2994	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	30	9	1	BA1651	3050	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3060	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3070	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3072	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	30	9	1	BA1651	3145	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3146	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3176	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3300	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	30	9	1	BA1651	3382	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3390	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	3392	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3395	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3402	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	3405	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3415	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3490	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3491	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3514	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3524	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3544	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	3644	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3654	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3664	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3669	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	3739	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3740	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3795	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3805	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3835	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	3904	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3914	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3924	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	3942	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	3999	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	4000	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	4096	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	4161	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	4170	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	4247	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	4308	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	4318	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	4335	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	30	9	1	BA1651	4350	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	4351	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	30	9	1	BA1651	4360	5	9	0	1	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	4370	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	4371	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	30	9	1	BA1651	4445	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	4446	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	4506	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	4516	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	4523	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	30	9	1	BA1651	4573	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	4583	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	30	9	1	BA1651	4593	9	-1	0	0	0	0	0	0	0	0	0
