Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	6	58	1	1	BA1652	836	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	846	8	9	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	847	9	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	851	9	0	0	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	856	9	10	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	891	10	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	931	10	2	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	932	2	6	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1015	6	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1020	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	1023	8	0	0	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1025	8	7	0	0	1	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	1033	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	1040	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1041	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	1050	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1097	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1098	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	1107	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1113	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1123	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1148	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	1203	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1206	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	1213	8	9	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1223	9	10	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1249	10	0	0	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1265	10	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	1298	10	2	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1299	2	3	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1362	3	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1368	5	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	1369	5	0	0	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1372	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1381	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	1382	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1392	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1426	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	1434	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1438	5	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	1444	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1450	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1460	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1478	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	1480	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1482	5	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	1488	5	0	0	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1490	5	9	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1492	9	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	1493	9	0	0	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1500	9	10	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1514	10	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	1575	10	2	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1576	2	6	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1701	6	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1711	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1729	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	1746	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1756	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1765	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	1822	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1832	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1837	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	1912	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1922	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1933	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	1940	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1949	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	1950	8	9	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	1960	9	10	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2035	10	2	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2036	2	6	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2090	6	0	0	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2098	6	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	2182	6	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2192	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2205	7	8	2	0	1	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	2215	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2216	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	2288	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2298	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2299	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	2303	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2307	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	2313	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2317	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2319	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	2327	8	9	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2329	9	0	0	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2333	9	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	2337	9	10	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2412	10	2	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2413	2	3	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2453	3	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2463	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2468	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	2470	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2480	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2492	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	2502	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2512	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2521	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	2535	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2545	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2554	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	2557	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2563	5	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	2567	5	9	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2577	9	10	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2652	10	2	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2653	2	6	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2857	6	0	0	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2869	6	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	2870	6	0	0	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2885	6	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	2948	6	0	0	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2950	6	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	2953	6	0	0	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2981	6	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	2984	6	0	0	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	2998	6	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	3000	6	0	0	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3003	6	0	0	1	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	3026	6	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	3130	6	0	0	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3134	6	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	3137	6	0	0	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3142	6	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	3153	6	0	0	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3170	6	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	3274	6	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3283	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	3284	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3291	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3301	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3303	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	3313	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3322	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	3323	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3339	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3349	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3356	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	3362	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3371	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	3372	8	9	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3382	9	10	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3457	10	2	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3458	2	6	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3477	6	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3487	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3489	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	3499	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3509	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3510	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	3515	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3525	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3547	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	3570	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3580	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3614	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	3623	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3627	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	3633	8	9	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3634	9	0	0	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3635	9	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	3641	9	0	0	0	1	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3643	9	10	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3649	10	0	0	0	0	0	0	0	1	0	0
A	BL	6	58	1	1	BA1652	3718	10	2	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3719	2	3	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3780	3	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3788	5	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	3790	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3798	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3808	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3819	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	3820	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3827	5	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	3829	5	0	0	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3830	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3862	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	3868	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3878	5	4	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	3918	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3928	5	9	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3934	9	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	3936	9	0	0	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3938	9	10	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	3945	10	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	4013	10	2	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	4014	2	3	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	4240	3	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	4242	5	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	4250	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	4290	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	4298	5	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	4300	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	4640	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	4650	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	4656	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	4657	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	4659	5	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	4667	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	4784	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	4794	5	9	0	0	0	0	0	0	0	0	0
A	BL	6	58	1	1	BA1652	4796	9	0	0	0	0	0	0	1	0	0	0
A	BL	6	58	1	1	BA1652	4804	9	-1	0	0	0	0	0	0	0	0	0
