Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	10	51	1	1	BA1650	1140	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1167	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	1176	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1186	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1196	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1201	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	1271	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1272	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1299	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1305	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	1309	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1311	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1316	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	1317	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1321	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1324	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	1339	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1343	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	1348	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1349	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1369	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	1373	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1383	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1418	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	1425	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1435	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1439	9	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	1444	9	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1445	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1468	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	1520	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1521	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1564	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1573	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	1574	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1598	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1608	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1610	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	1621	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1631	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1656	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	1680	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1690	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1706	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	1712	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1715	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	1722	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1732	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1807	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1808	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1841	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1851	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1871	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	1878	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1880	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	1888	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1899	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1909	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1945	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	1981	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	1991	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2004	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	2034	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2040	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	2043	5	0	0	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2044	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2054	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2061	10	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	2129	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2130	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2484	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2494	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2538	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	2544	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2553	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	2554	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2571	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	2576	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2586	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2587	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	2590	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2597	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	2600	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2603	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2613	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2623	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2626	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	2698	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2699	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2766	6	0	0	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2778	6	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	2783	6	0	0	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2803	6	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	2815	6	0	0	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2826	6	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	2829	6	0	0	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2834	6	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	2844	6	0	0	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2849	6	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	2885	6	0	0	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2892	6	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	2893	6	0	0	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	2913	6	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	2997	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3007	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3010	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3026	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3036	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3039	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3042	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3052	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3060	7	8	2	0	1	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3062	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3065	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3070	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3131	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3156	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3163	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3166	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3167	9	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3176	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3204	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3251	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3252	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3501	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3511	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3516	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3524	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3534	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3539	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3549	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3566	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3577	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3587	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3591	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3594	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3604	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3614	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3632	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3636	10	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3660	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3664	10	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3678	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3683	10	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3686	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3689	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3690	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3695	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3701	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3707	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3716	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	3720	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	3748	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	4092	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4102	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4110	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	4143	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4145	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	4148	5	0	0	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4153	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4155	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	4235	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4245	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4259	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	4260	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4266	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	4270	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4272	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4278	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	4279	5	0	0	1	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4282	5	9	0	0	0	0	0	1	0	0	0
A	BL	10	51	1	1	BA1650	4292	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4367	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4368	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4506	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4516	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4525	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	4547	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4557	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4558	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	4561	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4571	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4612	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	4615	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4625	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4640	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	4645	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4655	8	9	0	0	0	0	0	0	1	0	0
A	BL	10	51	1	1	BA1650	4664	9	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	1	1	BA1650	4665	9	-1	0	0	0	0	0	0	0	0	0
