Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	8	59	1	1	BA1650	1078	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1107	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	1110	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1120	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1132	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	1135	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1136	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	1140	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1141	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	1145	8	9	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1155	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1157	10	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1167	10	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	1171	10	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1200	10	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	1230	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1231	2	3	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1309	3	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1316	5	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	1319	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1320	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1327	5	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	1330	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1333	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1338	5	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	1340	5	0	0	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1343	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1359	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	1364	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1374	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1387	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	1391	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1401	5	9	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1411	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1424	10	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	1486	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1487	2	3	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1517	3	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1527	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1530	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	1535	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1542	5	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	1545	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1546	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1555	5	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	1556	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1557	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1560	5	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	1567	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1577	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1584	5	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	1587	5	9	0	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1597	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1601	10	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	1672	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1673	2	6	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1750	6	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1754	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	1760	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1792	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1797	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	1800	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1802	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1822	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	1855	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1861	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	1865	8	7	0	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1898	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	1900	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	1906	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	1910	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2113	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2123	8	9	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2133	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2138	10	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	2208	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2209	2	6	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2258	6	0	0	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2281	6	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	2511	6	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2521	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2527	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	2531	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2541	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2557	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	2563	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2570	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	2573	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2589	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2591	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	2592	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2594	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	2598	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2599	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2633	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	2637	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2647	8	9	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2648	9	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	2655	9	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2657	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2667	10	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	2732	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	2733	2	6	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3193	6	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3203	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3210	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	3279	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3289	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3297	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	3302	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3312	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3319	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	3323	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3327	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	3333	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3355	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3365	8	9	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3375	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3380	10	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	3450	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3451	2	3	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3645	3	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3652	5	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	3655	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3658	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3668	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3692	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	3696	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3705	5	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	3706	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3709	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3719	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3751	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	3753	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3763	5	9	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3773	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3780	10	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	3848	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3849	2	6	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3886	6	0	0	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3908	6	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	3944	6	0	0	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3956	6	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	3960	6	0	0	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	3989	6	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	3995	6	0	0	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4018	6	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	4019	6	0	0	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4050	6	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	4053	6	0	0	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4060	6	0	0	1	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	4067	6	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	4085	6	0	0	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4131	6	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	4161	6	0	0	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4169	6	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	4177	6	0	0	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4194	6	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	4272	6	0	0	1	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4287	6	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	1	1	BA1650	4337	6	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4345	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	4347	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4350	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4353	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	4360	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4380	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4390	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4392	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	4395	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4405	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4409	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	4440	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4441	8	0	0	0	1	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	4445	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	4448	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4450	8	9	0	0	0	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4454	9	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	1	1	BA1650	4458	9	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	1	1	BA1650	4460	9	-1	0	0	0	0	0	0	0	0	0
