runnum,date,subject,eventnum,time,event
2,093017,BA1655,60,4555,100
2,093017,BA1655,61,4600,100
2,093017,BA1655,62,4622,100
2,093017,BA1655,63,4653,100
2,093017,BA1655,64,4819,100
2,093017,BA1655,65,4860,100
2,093017,BA1655,66,4915,100
2,093017,BA1655,67,4946,100
2,093017,BA1655,68,4960,100
2,093017,BA1655,69,4991,100
2,093017,BA1655,70,5020,100
2,093017,BA1655,71,5041,100
2,093017,BA1655,72,5065,100
2,093017,BA1655,73,5100,100
2,093017,BA1655,74,5126,100
2,093017,BA1655,75,5183,100
2,093017,BA1655,76,5217,100
2,093017,BA1655,77,5249,100
2,093017,BA1655,78,5329,100
2,093017,BA1655,79,5409,100
2,093017,BA1655,80,5457,100
2,093017,BA1655,81,5481,100
2,093017,BA1655,82,5501,100
2,093017,BA1655,83,5590,100
2,093017,BA1655,84,5627,100
2,093017,BA1655,85,5652,100
2,093017,BA1655,86,5676,100
2,093017,BA1655,87,5704,100
2,093017,BA1655,88,5738,100
2,093017,BA1655,89,5816,100
2,093017,BA1655,90,5947,100
2,093017,BA1655,91,5995,100
2,093017,BA1655,92,6020,100
2,093017,BA1655,93,6051,100
2,093017,BA1655,94,6186,100
2,093017,BA1655,95,6340,100
2,093017,BA1655,96,6392,100
2,093017,BA1655,97,6419,100
2,093017,BA1655,98,6442,100
2,093017,BA1655,99,6472,100
2,093017,BA1655,100,6562,100
2,093017,BA1655,101,6582,100
2,093017,BA1655,102,6651,100
2,093017,BA1655,103,6670,100
2,093017,BA1655,104,6914,410
2,093017,BA1655,105,7018,120
2,093017,BA1655,106,7058,120
2,093017,BA1655,107,7087,120
2,093017,BA1655,108,7140,120
2,093017,BA1655,109,7169,120
2,093017,BA1655,110,7200,120
2,093017,BA1655,111,7247,120
2,093017,BA1655,112,7341,120
2,093017,BA1655,113,7371,120
2,093017,BA1655,114,7399,120
2,093017,BA1655,115,7459,120
2,093017,BA1655,116,7552,120
2,093017,BA1655,117,7621,120
2,093017,BA1655,118,7683,120
2,093017,BA1655,119,7698,120
2,093017,BA1655,120,7749,120
2,093017,BA1655,121,7790,120
2,093017,BA1655,122,7823,120
2,093017,BA1655,123,7851,120
2,093017,BA1655,124,7916,120
2,093017,BA1655,125,7966,120
2,093017,BA1655,126,8001,120
2,093017,BA1655,127,8044,120
2,093017,BA1655,128,8082,120
2,093017,BA1655,129,8153,120
2,093017,BA1655,130,8154,200
2,093017,BA1655,131,8359,300
2,093017,BA1655,132,8595,130
2,093017,BA1655,133,8596,400
2,093017,BA1655,134,10352,100
2,093017,BA1655,135,10406,100
2,093017,BA1655,136,10425,100
2,093017,BA1655,137,10469,100
2,093017,BA1655,138,10568,100
2,093017,BA1655,139,10661,100
2,093017,BA1655,140,10697,100
2,093017,BA1655,141,10791,100
2,093017,BA1655,142,10824,100
2,093017,BA1655,143,10848,100
2,093017,BA1655,144,10877,100
2,093017,BA1655,145,10941,100
2,093017,BA1655,146,10965,100
2,093017,BA1655,147,10991,100
2,093017,BA1655,148,11036,100
2,093017,BA1655,149,11079,100
2,093017,BA1655,150,11142,100
2,093017,BA1655,151,11166,100
2,093017,BA1655,152,11195,100
2,093017,BA1655,153,11291,100
2,093017,BA1655,154,11338,100
2,093017,BA1655,155,11420,100
2,093017,BA1655,156,11473,100
2,093017,BA1655,157,11507,100
2,093017,BA1655,158,11596,410
2,093017,BA1655,159,11733,120
2,093017,BA1655,160,11745,120
2,093017,BA1655,161,11891,120
2,093017,BA1655,162,11930,120
2,093017,BA1655,163,11955,120
2,093017,BA1655,164,12022,120
2,093017,BA1655,165,12391,120
2,093017,BA1655,166,12414,120
2,093017,BA1655,167,12441,120
2,093017,BA1655,168,12566,120
2,093017,BA1655,169,12649,120
2,093017,BA1655,170,12666,120
2,093017,BA1655,171,12705,120
2,093017,BA1655,172,12756,120
2,093017,BA1655,173,12785,120
2,093017,BA1655,174,12809,120
2,093017,BA1655,175,12907,120
2,093017,BA1655,176,12923,120
2,093017,BA1655,177,13007,120
2,093017,BA1655,178,13025,120
2,093017,BA1655,179,13053,120
2,093017,BA1655,180,13095,120
2,093017,BA1655,181,13132,120
2,093017,BA1655,182,13166,120
2,093017,BA1655,183,13198,120
2,093017,BA1655,184,13199,200
2,093017,BA1655,185,13404,300
2,093017,BA1655,186,13529,120
2,093017,BA1655,187,13545,120
2,093017,BA1655,188,13652,120
2,093017,BA1655,189,13704,120
2,093017,BA1655,190,13729,120
2,093017,BA1655,191,13780,120
2,093017,BA1655,192,13824,120
2,093017,BA1655,193,13975,120
2,093017,BA1655,194,14011,120
2,093017,BA1655,195,14048,120
2,093017,BA1655,196,14170,120
2,093017,BA1655,197,14217,120
2,093017,BA1655,198,14259,120
2,093017,BA1655,199,14291,120
2,093017,BA1655,200,14325,120
2,093017,BA1655,201,14361,120
2,093017,BA1655,202,14456,120
2,093017,BA1655,203,14508,120
2,093017,BA1655,204,14559,120
2,093017,BA1655,205,14594,120
2,093017,BA1655,206,14667,120
2,093017,BA1655,207,14995,120
2,093017,BA1655,208,15024,120
2,093017,BA1655,209,15047,120
2,093017,BA1655,210,15094,120
2,093017,BA1655,211,15095,200
2,093017,BA1655,212,15300,300
2,093017,BA1655,213,15884,120
2,093017,BA1655,214,15900,120
2,093017,BA1655,215,15931,120
2,093017,BA1655,216,15958,120
2,093017,BA1655,217,15981,120
2,093017,BA1655,218,16029,120
2,093017,BA1655,219,16049,120
2,093017,BA1655,220,16076,120
2,093017,BA1655,221,16118,120
2,093017,BA1655,222,16178,120
2,093017,BA1655,223,16260,120
2,093017,BA1655,224,16286,120
2,093017,BA1655,225,16379,120
2,093017,BA1655,226,16421,120
2,093017,BA1655,227,16552,120
2,093017,BA1655,228,16778,120
2,093017,BA1655,229,16884,120
2,093017,BA1655,230,17242,120
2,093017,BA1655,231,17307,120
2,093017,BA1655,232,17338,120
2,093017,BA1655,233,17368,120
2,093017,BA1655,234,17389,120
2,093017,BA1655,235,17426,120
2,093017,BA1655,236,17474,120
2,093017,BA1655,237,17574,120
2,093017,BA1655,238,17575,200
2,093017,BA1655,239,17780,300
2,093017,BA1655,240,17983,130
2,093017,BA1655,241,17984,400
2,093017,BA1655,242,19699,100
2,093017,BA1655,243,19763,100
2,093017,BA1655,244,19870,100
2,093017,BA1655,245,20206,100
2,093017,BA1655,246,20287,100
2,093017,BA1655,247,20306,100
2,093017,BA1655,248,20347,100
2,093017,BA1655,249,20373,100
2,093017,BA1655,250,20403,100
2,093017,BA1655,251,20425,100
2,093017,BA1655,252,20462,100
2,093017,BA1655,253,20489,100
2,093017,BA1655,254,20517,100
2,093017,BA1655,255,20965,100
2,093017,BA1655,256,20984,410
2,093017,BA1655,257,21075,120
2,093017,BA1655,258,21137,120
2,093017,BA1655,259,21228,120
2,093017,BA1655,260,21250,120
2,093017,BA1655,261,21299,120
2,093017,BA1655,262,21347,120
2,093017,BA1655,263,21385,120
2,093017,BA1655,264,21412,120
2,093017,BA1655,265,21457,120
2,093017,BA1655,266,21493,120
2,093017,BA1655,267,21534,120
2,093017,BA1655,268,21581,120
2,093017,BA1655,269,21604,120
2,093017,BA1655,270,21635,120
2,093017,BA1655,271,21663,120
2,093017,BA1655,272,21784,120
2,093017,BA1655,273,21826,120
2,093017,BA1655,274,21890,120
2,093017,BA1655,275,21940,120
2,093017,BA1655,276,21951,120
2,093017,BA1655,277,22022,120
2,093017,BA1655,278,22054,120
2,093017,BA1655,279,22110,120
2,093017,BA1655,280,22149,120
2,093017,BA1655,281,22311,120
2,093017,BA1655,282,22312,200
2,093017,BA1655,283,22517,300
2,093017,BA1655,284,22689,120
2,093017,BA1655,285,22839,120
2,093017,BA1655,286,22966,120
2,093017,BA1655,287,23081,120
2,093017,BA1655,288,23259,120
2,093017,BA1655,289,23323,120
2,093017,BA1655,290,23413,120
2,093017,BA1655,291,23651,120
2,093017,BA1655,292,23704,120
2,093017,BA1655,293,23719,120
2,093017,BA1655,294,23750,120
2,093017,BA1655,295,23778,120
2,093017,BA1655,296,24278,120
2,093017,BA1655,297,24342,120
2,093017,BA1655,298,24363,120
2,093017,BA1655,299,24386,120
2,093017,BA1655,300,24422,120
2,093017,BA1655,301,24494,120
2,093017,BA1655,302,24529,120
2,093017,BA1655,303,24631,120
2,093017,BA1655,304,24657,120
2,093017,BA1655,305,24690,120
2,093017,BA1655,306,24712,120
2,093017,BA1655,307,24757,120
2,093017,BA1655,308,24928,120
2,093017,BA1655,309,24929,200
2,093017,BA1655,310,25134,300
2,093017,BA1655,311,27687,120
2,093017,BA1655,312,27726,120
2,093017,BA1655,313,27804,120
2,093017,BA1655,314,27844,120
2,093017,BA1655,315,27915,120
2,093017,BA1655,316,27933,120
2,093017,BA1655,317,27967,120
2,093017,BA1655,318,27987,120
2,093017,BA1655,319,28017,120
2,093017,BA1655,320,28103,120
2,093017,BA1655,321,28136,120
2,093017,BA1655,322,28188,120
2,093017,BA1655,323,28220,120
2,093017,BA1655,324,28262,120
2,093017,BA1655,325,28282,120
2,093017,BA1655,326,28358,120
2,093017,BA1655,327,28391,120
2,093017,BA1655,328,28413,120
2,093017,BA1655,329,28431,120
2,093017,BA1655,330,28455,120
2,093017,BA1655,331,28512,120
2,093017,BA1655,332,28541,120
2,093017,BA1655,333,28603,120
2,093017,BA1655,334,28648,120
2,093017,BA1655,335,28696,120
2,093017,BA1655,336,28697,200
2,093017,BA1655,337,28902,300
2,093017,BA1655,338,28989,120
2,093017,BA1655,339,29195,120
2,093017,BA1655,340,29443,120
2,093017,BA1655,341,29490,120
2,093017,BA1655,342,29512,120
2,093017,BA1655,343,29535,120
2,093017,BA1655,344,29571,120
2,093017,BA1655,345,29597,120
2,093017,BA1655,346,29632,120
2,093017,BA1655,347,29769,120
2,093017,BA1655,348,29799,120
2,093017,BA1655,349,29824,120
2,093017,BA1655,350,29862,120
2,093017,BA1655,351,29895,120
2,093017,BA1655,352,29926,120
2,093017,BA1655,353,29995,120
2,093017,BA1655,354,30012,120
2,093017,BA1655,355,30031,120
2,093017,BA1655,356,30078,120
2,093017,BA1655,357,30108,120
2,093017,BA1655,358,30164,120
2,093017,BA1655,359,30190,120
2,093017,BA1655,360,30223,120
2,093017,BA1655,361,30252,120
2,093017,BA1655,362,30293,120
2,093017,BA1655,363,30294,200
2,093017,BA1655,364,30499,300
2,093017,BA1655,365,31394,130
2,093017,BA1655,366,31395,400
2,093017,BA1655,367,32777,100
2,093017,BA1655,368,33396,100
2,093017,BA1655,369,34395,410
2,093017,BA1655,370,34512,120
2,093017,BA1655,371,34585,120
2,093017,BA1655,372,34745,120
2,093017,BA1655,373,34803,120
2,093017,BA1655,374,34851,120
2,093017,BA1655,375,34870,120
2,093017,BA1655,376,34908,120
2,093017,BA1655,377,34935,120
2,093017,BA1655,378,34971,120
2,093017,BA1655,379,35069,120
2,093017,BA1655,380,35179,120
2,093017,BA1655,381,35238,120
2,093017,BA1655,382,35271,120
2,093017,BA1655,383,35287,120
2,093017,BA1655,384,35336,120
2,093017,BA1655,385,35435,120
2,093017,BA1655,386,35475,120
2,093017,BA1655,387,35522,120
2,093017,BA1655,388,35552,120
2,093017,BA1655,389,35659,120
2,093017,BA1655,390,35677,120
2,093017,BA1655,391,35706,120
2,093017,BA1655,392,35729,120
2,093017,BA1655,393,35757,120
2,093017,BA1655,394,35836,120
2,093017,BA1655,395,35837,200
2,093017,BA1655,396,36042,300
2,093017,BA1655,397,36164,120
2,093017,BA1655,398,36575,120
2,093017,BA1655,399,36601,120
2,093017,BA1655,400,36659,120
2,093017,BA1655,401,36679,120
2,093017,BA1655,402,36705,120
2,093017,BA1655,403,36741,120
2,093017,BA1655,404,36763,120
2,093017,BA1655,405,36801,120
2,093017,BA1655,406,36840,120
2,093017,BA1655,407,36872,120
2,093017,BA1655,408,36902,120
2,093017,BA1655,409,36997,120
2,093017,BA1655,410,37005,120
2,093017,BA1655,411,37083,120
2,093017,BA1655,412,37093,120
2,093017,BA1655,413,37174,120
2,093017,BA1655,414,37187,120
2,093017,BA1655,415,37339,120
2,093017,BA1655,416,37360,120
2,093017,BA1655,417,37395,120
2,093017,BA1655,418,37435,120
2,093017,BA1655,419,37470,120
2,093017,BA1655,420,37491,120
2,093017,BA1655,421,37535,120
2,093017,BA1655,422,37536,200
2,093017,BA1655,423,37741,300
2,093017,BA1655,424,38035,120
2,093017,BA1655,425,38184,120
2,093017,BA1655,426,38216,120
2,093017,BA1655,427,38252,120
2,093017,BA1655,428,38283,120
2,093017,BA1655,429,38312,120
2,093017,BA1655,430,38342,120
2,093017,BA1655,431,38388,120
2,093017,BA1655,432,38446,120
2,093017,BA1655,433,38469,120
2,093017,BA1655,434,38522,120
2,093017,BA1655,435,38605,120
2,093017,BA1655,436,38672,120
2,093017,BA1655,437,38695,120
2,093017,BA1655,438,38743,120
2,093017,BA1655,439,38768,120
2,093017,BA1655,440,38862,120
2,093017,BA1655,441,38880,120
2,093017,BA1655,442,38922,120
2,093017,BA1655,443,39018,120
2,093017,BA1655,444,39059,120
2,093017,BA1655,445,39108,120
2,093017,BA1655,446,39178,120
2,093017,BA1655,447,39239,120
2,093017,BA1655,448,39356,120
2,093017,BA1655,449,39357,200
2,093017,BA1655,450,39562,300
2,093017,BA1655,451,39811,120
2,093017,BA1655,452,39882,120
2,093017,BA1655,453,39904,120
2,093017,BA1655,454,39949,120
2,093017,BA1655,455,39978,120
2,093017,BA1655,456,40001,120
2,093017,BA1655,457,40038,120
2,093017,BA1655,458,40134,120
2,093017,BA1655,459,40212,120
2,093017,BA1655,460,40332,120
2,093017,BA1655,461,40344,120
2,093017,BA1655,462,40385,120
2,093017,BA1655,463,40428,120
2,093017,BA1655,464,40471,120
2,093017,BA1655,465,40509,120
2,093017,BA1655,466,40693,120
2,093017,BA1655,467,40734,120
2,093017,BA1655,468,40759,120
2,093017,BA1655,469,40799,120
2,093017,BA1655,470,40885,120
2,093017,BA1655,471,40923,120
2,093017,BA1655,472,40951,120
2,093017,BA1655,473,41008,120
2,093017,BA1655,474,41055,120
2,093017,BA1655,475,41245,120
2,093017,BA1655,476,41246,200
2,093017,BA1655,477,41451,300
2,093017,BA1655,478,41559,120
2,093017,BA1655,479,42130,120
2,093017,BA1655,480,42169,120
2,093017,BA1655,481,42191,120
2,093017,BA1655,482,42244,120
2,093017,BA1655,483,42278,120
2,093017,BA1655,484,42314,120
2,093017,BA1655,485,42364,120
2,093017,BA1655,486,42394,120
2,093017,BA1655,487,42426,120
2,093017,BA1655,488,42460,120
2,093017,BA1655,489,42478,120
2,093017,BA1655,490,42520,120
2,093017,BA1655,491,42596,120
2,093017,BA1655,492,42623,120
2,093017,BA1655,493,42654,120
2,093017,BA1655,494,42702,120
2,093017,BA1655,495,42737,120
2,093017,BA1655,496,42759,120
2,093017,BA1655,497,42771,120
2,093017,BA1655,498,42847,120
2,093017,BA1655,499,42900,120
2,093017,BA1655,500,42921,120
2,093017,BA1655,501,42949,120
2,093017,BA1655,502,42972,120
2,093017,BA1655,503,42973,200
2,093017,BA1655,504,43178,300
2,093017,BA1655,505,43381,120
2,093017,BA1655,506,43477,120
2,093017,BA1655,507,43505,120
2,093017,BA1655,508,43545,120
2,093017,BA1655,509,43578,120
2,093017,BA1655,510,43624,120
2,093017,BA1655,511,43789,120
2,093017,BA1655,512,43811,120
2,093017,BA1655,513,43965,120
2,093017,BA1655,514,44275,120
2,093017,BA1655,515,44336,120
2,093017,BA1655,516,44486,120
2,093017,BA1655,517,44742,120
2,093017,BA1655,518,44806,120
2,093017,BA1655,519,44990,120
2,093017,BA1655,520,45035,120
2,093017,BA1655,521,45111,120
2,093017,BA1655,522,45208,120
2,093017,BA1655,523,45235,120
2,093017,BA1655,524,45268,120
2,093017,BA1655,525,45295,120
2,093017,BA1655,526,45333,120
2,093017,BA1655,527,45394,120
2,093017,BA1655,528,45504,120
2,093017,BA1655,529,45513,120
2,093017,BA1655,530,45514,200
2,093017,BA1655,531,45719,300
2,093017,BA1655,532,46327,120
2,093017,BA1655,533,46363,120
2,093017,BA1655,534,46377,120
2,093017,BA1655,535,46445,120
2,093017,BA1655,536,46517,120
2,093017,BA1655,537,46558,120
2,093017,BA1655,538,46582,120
2,093017,BA1655,539,46620,120
2,093017,BA1655,540,46651,120
2,093017,BA1655,541,46674,120
2,093017,BA1655,542,46699,120
2,093017,BA1655,543,46732,120
2,093017,BA1655,544,46766,120
2,093017,BA1655,545,46800,120
2,093017,BA1655,546,46887,120
2,093017,BA1655,547,46939,120
2,093017,BA1655,548,47016,120
2,093017,BA1655,549,47055,120
2,093017,BA1655,550,47078,120
2,093017,BA1655,551,47109,120
2,093017,BA1655,552,47142,120
2,093017,BA1655,553,47239,120
2,093017,BA1655,554,47274,120
2,093017,BA1655,555,47312,120
2,093017,BA1655,556,47345,120
2,093017,BA1655,557,47346,200
2,093017,BA1655,558,47551,300
2,093017,BA1655,559,47681,120
2,093017,BA1655,560,47702,120
2,093017,BA1655,561,47751,120
2,093017,BA1655,562,47776,120
2,093017,BA1655,563,47814,120
2,093017,BA1655,564,47848,120
2,093017,BA1655,565,47885,120
2,093017,BA1655,566,47920,120
2,093017,BA1655,567,47959,120
2,093017,BA1655,568,47992,120
2,093017,BA1655,569,48040,120
2,093017,BA1655,570,48067,120
2,093017,BA1655,571,48226,120
2,093017,BA1655,572,48249,120
2,093017,BA1655,573,48364,120
2,093017,BA1655,574,48483,120
2,093017,BA1655,575,48616,120
2,093017,BA1655,576,48659,120
2,093017,BA1655,577,48698,120
2,093017,BA1655,578,48729,120
2,093017,BA1655,579,48895,120
2,093017,BA1655,580,48962,120
2,093017,BA1655,581,48980,120
2,093017,BA1655,582,49026,120
2,093017,BA1655,583,49060,120
2,093017,BA1655,584,49061,200
2,093017,BA1655,585,49266,300
2,093017,BA1655,586,49664,120
2,093017,BA1655,587,49848,120
2,093017,BA1655,588,49892,120
2,093017,BA1655,589,49917,120
2,093017,BA1655,590,49960,120
2,093017,BA1655,591,49990,120
2,093017,BA1655,592,50037,120
2,093017,BA1655,593,50065,120
2,093017,BA1655,594,50176,120
2,093017,BA1655,595,50200,120
2,093017,BA1655,596,50278,120
2,093017,BA1655,597,50323,120
2,093017,BA1655,598,50353,120
2,093017,BA1655,599,50405,120
2,093017,BA1655,600,50452,120
2,093017,BA1655,601,50485,120
2,093017,BA1655,602,50518,120
2,093017,BA1655,603,50565,120
2,093017,BA1655,604,50627,120
2,093017,BA1655,605,50670,120
2,093017,BA1655,606,50705,120
2,093017,BA1655,607,50801,120
2,093017,BA1655,608,50831,120
2,093017,BA1655,609,50973,120
2,093017,BA1655,610,51105,120
2,093017,BA1655,611,51106,200
2,093017,BA1655,612,51311,300
2,093017,BA1655,613,51611,120
2,093017,BA1655,614,51672,120
2,093017,BA1655,615,51746,120
2,093017,BA1655,616,51788,120
2,093017,BA1655,617,51981,120
2,093017,BA1655,618,52024,120
2,093017,BA1655,619,52078,120
2,093017,BA1655,620,52122,120
2,093017,BA1655,621,52166,120
2,093017,BA1655,622,52364,120
2,093017,BA1655,623,52400,120
2,093017,BA1655,624,52448,120
2,093017,BA1655,625,52481,120
2,093017,BA1655,626,52531,120
2,093017,BA1655,627,52576,120
2,093017,BA1655,628,52810,120
2,093017,BA1655,629,52893,120
2,093017,BA1655,630,52926,120
2,093017,BA1655,631,52956,120
2,093017,BA1655,632,53040,120
2,093017,BA1655,633,53157,120
2,093017,BA1655,634,53294,120
2,093017,BA1655,635,53358,120
2,093017,BA1655,636,53424,120
2,093017,BA1655,637,53447,120
2,093017,BA1655,638,53448,200
2,093017,BA1655,639,53653,300
2,093017,BA1655,640,53991,120
2,093017,BA1655,641,54059,120
2,093017,BA1655,642,54070,120
2,093017,BA1655,643,54110,120
2,093017,BA1655,644,54131,120
2,093017,BA1655,645,54153,120
2,093017,BA1655,646,54256,120
2,093017,BA1655,647,54312,120
2,093017,BA1655,648,54355,120
2,093017,BA1655,649,54392,120
2,093017,BA1655,650,54439,120
2,093017,BA1655,651,54511,120
2,093017,BA1655,652,54670,120
2,093017,BA1655,653,54729,120
2,093017,BA1655,654,54862,120
2,093017,BA1655,655,54932,120
2,093017,BA1655,656,54963,120
2,093017,BA1655,657,55001,120
2,093017,BA1655,658,55054,120
2,093017,BA1655,659,55090,120
2,093017,BA1655,660,55131,120
2,093017,BA1655,661,55175,120
2,093017,BA1655,662,55279,120
2,093017,BA1655,663,55308,120
2,093017,BA1655,664,55352,120
2,093017,BA1655,665,55353,200
2,093017,BA1655,666,55558,300
2,093017,BA1655,667,56366,120
2,093017,BA1655,668,56398,120
2,093017,BA1655,669,56512,120
2,093017,BA1655,670,56554,120
2,093017,BA1655,671,56577,120
2,093017,BA1655,672,56672,120
2,093017,BA1655,673,56717,120
2,093017,BA1655,674,56745,120
2,093017,BA1655,675,56793,120
2,093017,BA1655,676,56825,120
2,093017,BA1655,677,56955,120
2,093017,BA1655,678,57062,120
2,093017,BA1655,679,57105,120
2,093017,BA1655,680,57128,120
2,093017,BA1655,681,57175,120
2,093017,BA1655,682,57186,120
2,093017,BA1655,683,57248,120
2,093017,BA1655,684,57332,120
2,093017,BA1655,685,57413,120
2,093017,BA1655,686,57446,120
2,093017,BA1655,687,57604,120
2,093017,BA1655,688,57749,120
2,093017,BA1655,689,57778,120
2,093017,BA1655,690,57797,120
2,093017,BA1655,691,57905,120
2,093017,BA1655,692,57906,200
2,093017,BA1655,693,58111,300
2,093017,BA1655,694,58502,120
2,093017,BA1655,695,58647,120
2,093017,BA1655,696,58665,120
2,093017,BA1655,697,58775,120
2,093017,BA1655,698,58798,120
2,093017,BA1655,699,58838,120
2,093017,BA1655,700,58881,120
2,093017,BA1655,701,58918,120
2,093017,BA1655,702,58975,120
2,093017,BA1655,703,59109,120
2,093017,BA1655,704,59250,120
2,093017,BA1655,705,59359,120
2,093017,BA1655,706,59407,120
2,093017,BA1655,707,59437,120
2,093017,BA1655,708,59491,120
2,093017,BA1655,709,59523,120
2,093017,BA1655,710,59579,120
2,093017,BA1655,711,59620,120
2,093017,BA1655,712,59654,120
2,093017,BA1655,713,59687,120
2,093017,BA1655,714,59740,120
2,093017,BA1655,715,59853,120
2,093017,BA1655,716,59907,120
2,093017,BA1655,717,59999,120
2,093017,BA1655,718,60028,120
2,093017,BA1655,719,60029,200
2,093017,BA1655,720,60234,300
2,093017,BA1655,721,60274,120
2,093017,BA1655,722,62922,120
2,093017,BA1655,723,62946,120
2,093017,BA1655,724,62968,120
2,093017,BA1655,725,63014,120
2,093017,BA1655,726,63147,120
2,093017,BA1655,727,63184,120
2,093017,BA1655,728,63224,120
2,093017,BA1655,729,63259,120
2,093017,BA1655,730,63307,120
2,093017,BA1655,731,63339,120
2,093017,BA1655,732,63371,120
2,093017,BA1655,733,63418,120
2,093017,BA1655,734,63548,120
2,093017,BA1655,735,63602,120
2,093017,BA1655,736,63657,120
2,093017,BA1655,737,63681,120
2,093017,BA1655,738,63730,120
2,093017,BA1655,739,63759,120
2,093017,BA1655,740,63795,120
2,093017,BA1655,741,63940,120
2,093017,BA1655,742,63982,120
2,093017,BA1655,743,64009,120
2,093017,BA1655,744,64041,120
2,093017,BA1655,745,64087,120
2,093017,BA1655,746,64088,200
2,093017,BA1655,747,64293,300
2,093017,BA1655,748,64567,120
2,093017,BA1655,749,64635,120
2,093017,BA1655,750,64724,120
2,093017,BA1655,751,64744,120
2,093017,BA1655,752,64873,120
2,093017,BA1655,753,64900,120
2,093017,BA1655,754,64921,120
2,093017,BA1655,755,64948,120
2,093017,BA1655,756,64987,120
2,093017,BA1655,757,65033,120
2,093017,BA1655,758,65121,120
2,093017,BA1655,759,65186,120
2,093017,BA1655,760,65238,120
2,093017,BA1655,761,65258,120
2,093017,BA1655,762,65285,120
2,093017,BA1655,763,65323,120
2,093017,BA1655,764,65385,120
2,093017,BA1655,765,65425,120
2,093017,BA1655,766,65470,120
2,093017,BA1655,767,65592,120
2,093017,BA1655,768,65621,120
2,093017,BA1655,769,65788,120
2,093017,BA1655,770,65828,120
2,093017,BA1655,771,65862,120
2,093017,BA1655,772,65895,120
2,093017,BA1655,773,65896,200
2,093017,BA1655,774,66101,300
2,093017,BA1655,775,66106,120
2,093017,BA1655,776,66140,120
2,093017,BA1655,777,66232,120
2,093017,BA1655,778,66255,120
2,093017,BA1655,779,66283,120
2,093017,BA1655,780,66314,120
2,093017,BA1655,781,66367,120
2,093017,BA1655,782,66456,120
2,093017,BA1655,783,66471,120
2,093017,BA1655,784,66509,120
2,093017,BA1655,785,66545,120
2,093017,BA1655,786,66573,120
2,093017,BA1655,787,66621,120
2,093017,BA1655,788,66650,120
2,093017,BA1655,789,66761,120
2,093017,BA1655,790,66783,120
2,093017,BA1655,791,66834,120
2,093017,BA1655,792,66962,120
2,093017,BA1655,793,66990,120
2,093017,BA1655,794,67088,120
2,093017,BA1655,795,67150,120
2,093017,BA1655,796,67173,120
2,093017,BA1655,797,67209,120
2,093017,BA1655,798,67238,120
2,093017,BA1655,799,67277,120
2,093017,BA1655,800,67278,200
2,093017,BA1655,801,67483,300
2,093017,BA1655,802,69017,120
2,093017,BA1655,803,69096,120
2,093017,BA1655,804,69160,120
2,093017,BA1655,805,69192,120
2,093017,BA1655,806,69293,120
2,093017,BA1655,807,69336,120
2,093017,BA1655,808,69358,120
2,093017,BA1655,809,69392,120
2,093017,BA1655,810,69421,120
2,093017,BA1655,811,69456,120
2,093017,BA1655,812,69522,120
2,093017,BA1655,813,69538,120
2,093017,BA1655,814,69556,120
2,093017,BA1655,815,69579,120
2,093017,BA1655,816,69611,120
2,093017,BA1655,817,69639,120
2,093017,BA1655,818,69668,120
2,093017,BA1655,819,69692,120
2,093017,BA1655,820,69718,120
2,093017,BA1655,821,69819,120
