runnum,date,subject,eventnum,time,event
6,092817,BA1656,89,6564,120
6,092817,BA1656,90,6565,200
6,092817,BA1656,91,6770,300
6,092817,BA1656,92,7028,120
6,092817,BA1656,93,7129,120
6,092817,BA1656,94,7150,120
6,092817,BA1656,95,7293,120
6,092817,BA1656,96,7334,120
6,092817,BA1656,97,7335,200
6,092817,BA1656,98,7540,300
6,092817,BA1656,99,7713,120
6,092817,BA1656,100,7739,120
6,092817,BA1656,101,7786,120
6,092817,BA1656,102,7831,120
6,092817,BA1656,103,7859,120
6,092817,BA1656,104,7860,200
6,092817,BA1656,105,8065,300
6,092817,BA1656,106,8236,120
6,092817,BA1656,107,8272,120
6,092817,BA1656,108,8301,120
6,092817,BA1656,109,8351,120
6,092817,BA1656,110,8371,120
6,092817,BA1656,111,8372,200
6,092817,BA1656,112,8577,300
6,092817,BA1656,113,8670,120
6,092817,BA1656,114,9099,120
6,092817,BA1656,115,9128,120
6,092817,BA1656,116,9154,120
6,092817,BA1656,117,9194,120
6,092817,BA1656,118,9195,200
6,092817,BA1656,119,9400,300
6,092817,BA1656,120,9423,120
6,092817,BA1656,121,9458,120
6,092817,BA1656,122,9499,120
6,092817,BA1656,123,9541,120
6,092817,BA1656,124,9571,120
6,092817,BA1656,125,9572,200
6,092817,BA1656,126,9777,300
6,092817,BA1656,127,9782,120
6,092817,BA1656,128,9799,120
6,092817,BA1656,129,9848,120
6,092817,BA1656,130,9881,120
6,092817,BA1656,131,9911,120
6,092817,BA1656,132,9912,200
6,092817,BA1656,133,10117,300
6,092817,BA1656,134,10389,120
6,092817,BA1656,135,10407,120
6,092817,BA1656,136,10438,120
6,092817,BA1656,137,10513,120
6,092817,BA1656,138,10569,120
6,092817,BA1656,139,10570,200
6,092817,BA1656,140,10775,300
6,092817,BA1656,141,10846,120
6,092817,BA1656,142,10859,120
6,092817,BA1656,143,10902,120
6,092817,BA1656,144,10956,120
6,092817,BA1656,145,10984,120
6,092817,BA1656,146,10985,200
6,092817,BA1656,147,11190,300
6,092817,BA1656,148,11194,120
6,092817,BA1656,149,11227,120
6,092817,BA1656,150,11278,120
6,092817,BA1656,151,11358,120
6,092817,BA1656,152,11378,120
6,092817,BA1656,153,11379,200
6,092817,BA1656,154,11584,300
6,092817,BA1656,155,11632,120
6,092817,BA1656,156,11667,120
6,092817,BA1656,157,11734,120
6,092817,BA1656,158,11766,120
6,092817,BA1656,159,11786,120
6,092817,BA1656,160,11787,200
6,092817,BA1656,161,11992,300
6,092817,BA1656,162,12033,120
6,092817,BA1656,163,12101,120
6,092817,BA1656,164,12132,120
6,092817,BA1656,165,12203,120
6,092817,BA1656,166,12286,120
6,092817,BA1656,167,12287,200
6,092817,BA1656,168,12492,300
6,092817,BA1656,169,12576,120
6,092817,BA1656,170,12603,120
6,092817,BA1656,171,12630,120
6,092817,BA1656,172,12685,120
6,092817,BA1656,173,12720,120
6,092817,BA1656,174,12721,200
6,092817,BA1656,175,12926,300
6,092817,BA1656,176,13148,120
6,092817,BA1656,177,13170,120
6,092817,BA1656,178,13187,120
6,092817,BA1656,179,13239,120
6,092817,BA1656,180,13271,120
6,092817,BA1656,181,13272,200
6,092817,BA1656,182,13477,300
6,092817,BA1656,183,13545,120
6,092817,BA1656,184,13582,120
6,092817,BA1656,185,13618,120
6,092817,BA1656,186,13673,120
6,092817,BA1656,187,13701,120
6,092817,BA1656,188,13702,200
6,092817,BA1656,189,13907,300
6,092817,BA1656,190,13942,120
6,092817,BA1656,191,13971,120
6,092817,BA1656,192,14031,120
6,092817,BA1656,193,14115,120
6,092817,BA1656,194,14147,120
6,092817,BA1656,195,14148,200
6,092817,BA1656,196,14353,300
6,092817,BA1656,197,14362,120
6,092817,BA1656,198,14380,120
6,092817,BA1656,199,14414,120
6,092817,BA1656,200,14455,120
6,092817,BA1656,201,14471,120
6,092817,BA1656,202,14472,200
6,092817,BA1656,203,14677,300
6,092817,BA1656,204,14739,120
6,092817,BA1656,205,14794,120
6,092817,BA1656,206,14831,120
6,092817,BA1656,207,14888,120
6,092817,BA1656,208,14912,120
6,092817,BA1656,209,14913,200
6,092817,BA1656,210,15118,300
6,092817,BA1656,211,15184,120
6,092817,BA1656,212,15215,120
6,092817,BA1656,213,15273,120
6,092817,BA1656,214,15297,120
6,092817,BA1656,215,15337,120
6,092817,BA1656,216,15338,200
6,092817,BA1656,217,15543,300
6,092817,BA1656,218,15551,120
6,092817,BA1656,219,15589,120
6,092817,BA1656,220,15626,120
6,092817,BA1656,221,15682,120
6,092817,BA1656,222,15779,120
6,092817,BA1656,223,15780,200
6,092817,BA1656,224,15985,300
6,092817,BA1656,225,16153,120
6,092817,BA1656,226,16190,120
6,092817,BA1656,227,16215,120
6,092817,BA1656,228,16265,120
6,092817,BA1656,229,16300,120
6,092817,BA1656,230,16301,200
6,092817,BA1656,231,16506,300
6,092817,BA1656,232,16525,120
6,092817,BA1656,233,16556,120
6,092817,BA1656,234,16604,120
6,092817,BA1656,235,16630,120
6,092817,BA1656,236,16653,120
6,092817,BA1656,237,16654,200
6,092817,BA1656,238,16859,300
6,092817,BA1656,239,17023,120
6,092817,BA1656,240,17048,120
6,092817,BA1656,241,17073,120
6,092817,BA1656,242,17110,120
6,092817,BA1656,243,17137,120
6,092817,BA1656,244,17138,200
6,092817,BA1656,245,17343,300
6,092817,BA1656,246,17473,120
6,092817,BA1656,247,17498,120
6,092817,BA1656,248,17549,120
6,092817,BA1656,249,17583,120
6,092817,BA1656,250,17615,120
6,092817,BA1656,251,17616,200
6,092817,BA1656,252,17821,300
6,092817,BA1656,253,17899,120
6,092817,BA1656,254,17936,120
6,092817,BA1656,255,17976,120
6,092817,BA1656,256,18001,120
6,092817,BA1656,257,18033,120
6,092817,BA1656,258,18034,200
6,092817,BA1656,259,18239,300
6,092817,BA1656,260,18342,120
6,092817,BA1656,261,18371,120
6,092817,BA1656,262,18440,120
6,092817,BA1656,263,18507,120
6,092817,BA1656,264,18549,120
6,092817,BA1656,265,18550,200
6,092817,BA1656,266,18755,300
6,092817,BA1656,267,18874,120
6,092817,BA1656,268,18903,120
6,092817,BA1656,269,18927,120
6,092817,BA1656,270,18969,120
6,092817,BA1656,271,18992,120
6,092817,BA1656,272,18993,200
6,092817,BA1656,273,19198,300
6,092817,BA1656,274,19400,120
6,092817,BA1656,275,19426,120
6,092817,BA1656,276,19470,120
6,092817,BA1656,277,19498,120
6,092817,BA1656,278,19517,120
6,092817,BA1656,279,19518,200
6,092817,BA1656,280,19723,300
6,092817,BA1656,281,19761,120
6,092817,BA1656,282,19799,120
6,092817,BA1656,283,19835,120
6,092817,BA1656,284,19857,120
6,092817,BA1656,285,19884,120
6,092817,BA1656,286,19885,200
6,092817,BA1656,287,20090,300
6,092817,BA1656,288,20346,120
6,092817,BA1656,289,20373,120
6,092817,BA1656,290,20420,120
6,092817,BA1656,291,20460,120
6,092817,BA1656,292,20577,120
6,092817,BA1656,293,20578,200
6,092817,BA1656,294,20783,300
6,092817,BA1656,295,20838,120
6,092817,BA1656,296,20855,120
6,092817,BA1656,297,20879,120
6,092817,BA1656,298,20937,120
6,092817,BA1656,299,20960,120
6,092817,BA1656,300,20961,200
6,092817,BA1656,301,21166,300
6,092817,BA1656,302,21172,120
6,092817,BA1656,303,21202,120
6,092817,BA1656,304,21225,120
6,092817,BA1656,305,21268,120
6,092817,BA1656,306,21294,120
6,092817,BA1656,307,21295,200
6,092817,BA1656,308,21500,300
6,092817,BA1656,309,21679,120
6,092817,BA1656,310,21715,120
6,092817,BA1656,311,21741,120
6,092817,BA1656,312,21764,120
6,092817,BA1656,313,21791,120
6,092817,BA1656,314,21792,200
6,092817,BA1656,315,21997,300
6,092817,BA1656,316,22083,120
6,092817,BA1656,317,22107,120
6,092817,BA1656,318,22141,120
6,092817,BA1656,319,22169,120
6,092817,BA1656,320,22271,120
6,092817,BA1656,321,22272,200
6,092817,BA1656,322,22477,300
6,092817,BA1656,323,22489,120
6,092817,BA1656,324,22534,120
6,092817,BA1656,325,22550,120
6,092817,BA1656,326,22579,120
6,092817,BA1656,327,22599,120
6,092817,BA1656,328,22600,200
6,092817,BA1656,329,22805,300
6,092817,BA1656,330,22954,120
6,092817,BA1656,331,22970,120
6,092817,BA1656,332,23001,120
6,092817,BA1656,333,23025,120
6,092817,BA1656,334,23053,120
6,092817,BA1656,335,23054,200
6,092817,BA1656,336,23259,300
6,092817,BA1656,337,23563,120
6,092817,BA1656,338,23594,120
6,092817,BA1656,339,23615,120
6,092817,BA1656,340,23660,120
6,092817,BA1656,341,23738,120
6,092817,BA1656,342,23739,200
6,092817,BA1656,343,23944,300
6,092817,BA1656,344,24042,120
6,092817,BA1656,345,24087,120
6,092817,BA1656,346,24113,120
6,092817,BA1656,347,24140,120
6,092817,BA1656,348,24177,120
6,092817,BA1656,349,24178,200
6,092817,BA1656,350,24383,300
6,092817,BA1656,351,24797,120
6,092817,BA1656,352,24844,120
6,092817,BA1656,353,24884,120
6,092817,BA1656,354,24911,120
6,092817,BA1656,355,24962,120
6,092817,BA1656,356,24963,200
6,092817,BA1656,357,25168,300
6,092817,BA1656,358,25234,120
6,092817,BA1656,359,25264,120
6,092817,BA1656,360,25320,120
6,092817,BA1656,361,25378,120
6,092817,BA1656,362,25411,120
6,092817,BA1656,363,25412,200
6,092817,BA1656,364,25617,300
6,092817,BA1656,365,27378,120
6,092817,BA1656,366,27431,120
6,092817,BA1656,367,27523,120
6,092817,BA1656,368,27570,120
6,092817,BA1656,369,27597,120
6,092817,BA1656,370,27598,200
6,092817,BA1656,371,27803,300
6,092817,BA1656,372,27945,120
6,092817,BA1656,373,27962,120
6,092817,BA1656,374,27990,120
6,092817,BA1656,375,28026,120
6,092817,BA1656,376,28077,120
6,092817,BA1656,377,28078,200
6,092817,BA1656,378,28283,300
6,092817,BA1656,379,28294,120
6,092817,BA1656,380,28331,120
6,092817,BA1656,381,28379,120
6,092817,BA1656,382,28424,120
6,092817,BA1656,383,28480,120
6,092817,BA1656,384,28481,200
6,092817,BA1656,385,28686,300
6,092817,BA1656,386,28745,120
6,092817,BA1656,387,28783,120
6,092817,BA1656,388,28820,120
6,092817,BA1656,389,28912,120
6,092817,BA1656,390,28949,120
6,092817,BA1656,391,28950,200
6,092817,BA1656,392,29155,300
6,092817,BA1656,393,29231,120
6,092817,BA1656,394,29303,120
6,092817,BA1656,395,29330,120
6,092817,BA1656,396,29361,120
6,092817,BA1656,397,29395,120
6,092817,BA1656,398,29396,200
6,092817,BA1656,399,29601,300
6,092817,BA1656,400,29746,120
6,092817,BA1656,401,29780,120
6,092817,BA1656,402,29816,120
6,092817,BA1656,403,29850,120
6,092817,BA1656,404,29871,120
6,092817,BA1656,405,29872,200
6,092817,BA1656,406,30077,300
6,092817,BA1656,407,30168,120
6,092817,BA1656,408,30215,120
6,092817,BA1656,409,30289,120
6,092817,BA1656,410,30340,120
6,092817,BA1656,411,30556,120
6,092817,BA1656,412,30557,200
6,092817,BA1656,413,30762,300
6,092817,BA1656,414,30826,120
6,092817,BA1656,415,30882,120
6,092817,BA1656,416,30910,120
6,092817,BA1656,417,30945,120
6,092817,BA1656,418,31020,120
6,092817,BA1656,419,31021,200
6,092817,BA1656,420,31226,300
6,092817,BA1656,421,31262,120
6,092817,BA1656,422,31296,120
6,092817,BA1656,423,31350,120
6,092817,BA1656,424,31419,120
6,092817,BA1656,425,31560,120
6,092817,BA1656,426,31561,200
6,092817,BA1656,427,31766,300
6,092817,BA1656,428,31858,120
6,092817,BA1656,429,31914,120
6,092817,BA1656,430,31947,120
6,092817,BA1656,431,32011,120
6,092817,BA1656,432,32080,120
6,092817,BA1656,433,32081,200
6,092817,BA1656,434,32286,300
6,092817,BA1656,435,32337,120
6,092817,BA1656,436,32373,120
6,092817,BA1656,437,32485,120
6,092817,BA1656,438,32542,120
6,092817,BA1656,439,32578,120
6,092817,BA1656,440,32579,200
6,092817,BA1656,441,32784,300
6,092817,BA1656,442,32852,120
6,092817,BA1656,443,32887,120
6,092817,BA1656,444,32910,120
6,092817,BA1656,445,32954,120
6,092817,BA1656,446,33088,120
6,092817,BA1656,447,33089,200
6,092817,BA1656,448,33294,300
6,092817,BA1656,449,33433,120
6,092817,BA1656,450,33493,120
6,092817,BA1656,451,33652,120
6,092817,BA1656,452,33930,120
6,092817,BA1656,453,33971,120
6,092817,BA1656,454,33972,200
6,092817,BA1656,455,34177,300
6,092817,BA1656,456,34557,120
6,092817,BA1656,457,34589,120
6,092817,BA1656,458,34642,120
6,092817,BA1656,459,34720,120
6,092817,BA1656,460,34757,120
6,092817,BA1656,461,34758,200
6,092817,BA1656,462,34963,300
6,092817,BA1656,463,34971,120
6,092817,BA1656,464,35010,120
6,092817,BA1656,465,35037,120
6,092817,BA1656,466,35123,120
6,092817,BA1656,467,35159,120
6,092817,BA1656,468,35160,200
6,092817,BA1656,469,35365,300
6,092817,BA1656,470,35381,120
6,092817,BA1656,471,35406,120
6,092817,BA1656,472,35435,120
6,092817,BA1656,473,35470,120
6,092817,BA1656,474,35520,120
6,092817,BA1656,475,35521,200
6,092817,BA1656,476,35726,300
6,092817,BA1656,477,36120,120
6,092817,BA1656,478,36167,120
6,092817,BA1656,479,36250,120
6,092817,BA1656,480,36276,120
6,092817,BA1656,481,36306,120
6,092817,BA1656,482,36307,200
6,092817,BA1656,483,36512,300
6,092817,BA1656,484,37905,120
6,092817,BA1656,485,37920,120
6,092817,BA1656,486,37980,120
6,092817,BA1656,487,38072,120
6,092817,BA1656,488,38095,120
6,092817,BA1656,489,38096,200
6,092817,BA1656,490,38301,300
6,092817,BA1656,491,38427,120
6,092817,BA1656,492,38462,120
6,092817,BA1656,493,38490,120
6,092817,BA1656,494,38533,120
6,092817,BA1656,495,38590,120
6,092817,BA1656,496,38591,200
6,092817,BA1656,497,38796,300
6,092817,BA1656,498,38863,120
6,092817,BA1656,499,38892,120
6,092817,BA1656,500,39003,120
6,092817,BA1656,501,39057,120
6,092817,BA1656,502,39095,120
6,092817,BA1656,503,39096,200
6,092817,BA1656,504,39301,300
6,092817,BA1656,505,40877,120
6,092817,BA1656,506,40901,120
6,092817,BA1656,507,40952,120
6,092817,BA1656,508,40993,120
6,092817,BA1656,509,41017,120
6,092817,BA1656,510,41018,200
6,092817,BA1656,511,41223,300
6,092817,BA1656,512,41254,120
6,092817,BA1656,513,41283,120
6,092817,BA1656,514,41315,120
6,092817,BA1656,515,41363,120
6,092817,BA1656,516,41384,120
6,092817,BA1656,517,41385,200
6,092817,BA1656,518,41590,300
6,092817,BA1656,519,41595,120
6,092817,BA1656,520,41639,120
6,092817,BA1656,521,41683,120
6,092817,BA1656,522,41711,120
6,092817,BA1656,523,41743,120
6,092817,BA1656,524,41744,200
6,092817,BA1656,525,41949,300
6,092817,BA1656,526,42061,120
6,092817,BA1656,527,42076,120
6,092817,BA1656,528,42109,120
6,092817,BA1656,529,42159,120
6,092817,BA1656,530,42191,120
6,092817,BA1656,531,42192,200
6,092817,BA1656,532,42397,300
6,092817,BA1656,533,42484,120
6,092817,BA1656,534,42512,120
6,092817,BA1656,535,42536,120
6,092817,BA1656,536,42589,120
6,092817,BA1656,537,42631,120
6,092817,BA1656,538,42632,200
6,092817,BA1656,539,42837,300
6,092817,BA1656,540,42870,120
6,092817,BA1656,541,42895,120
6,092817,BA1656,542,42929,120
6,092817,BA1656,543,42954,120
6,092817,BA1656,544,42980,120
6,092817,BA1656,545,42981,200
6,092817,BA1656,546,43186,300
6,092817,BA1656,547,43203,120
6,092817,BA1656,548,43239,120
6,092817,BA1656,549,43276,120
6,092817,BA1656,550,43302,120
6,092817,BA1656,551,43319,120
6,092817,BA1656,552,43320,200
6,092817,BA1656,553,43525,300
6,092817,BA1656,554,43557,120
6,092817,BA1656,555,43581,120
6,092817,BA1656,556,43613,120
6,092817,BA1656,557,43709,120
6,092817,BA1656,558,43738,120
6,092817,BA1656,559,43739,200
6,092817,BA1656,560,43944,300
6,092817,BA1656,561,43965,120
6,092817,BA1656,562,44159,120
6,092817,BA1656,563,44186,120
6,092817,BA1656,564,44232,120
6,092817,BA1656,565,44249,120
6,092817,BA1656,566,44250,200
6,092817,BA1656,567,44455,300
6,092817,BA1656,568,44514,120
6,092817,BA1656,569,44546,120
6,092817,BA1656,570,44569,120
6,092817,BA1656,571,44603,120
6,092817,BA1656,572,44633,120
6,092817,BA1656,573,44634,200
6,092817,BA1656,574,44839,300
6,092817,BA1656,575,44966,120
6,092817,BA1656,576,44999,120
6,092817,BA1656,577,45025,120
6,092817,BA1656,578,45071,120
6,092817,BA1656,579,45088,120
6,092817,BA1656,580,45089,200
6,092817,BA1656,581,45294,300
6,092817,BA1656,582,45343,120
6,092817,BA1656,583,45360,120
6,092817,BA1656,584,45386,120
6,092817,BA1656,585,45421,120
6,092817,BA1656,586,45441,120
6,092817,BA1656,587,45442,200
6,092817,BA1656,588,45647,300
6,092817,BA1656,589,45652,120
6,092817,BA1656,590,45685,120
6,092817,BA1656,591,45711,120
6,092817,BA1656,592,45744,120
6,092817,BA1656,593,45765,120
6,092817,BA1656,594,45766,200
6,092817,BA1656,595,45971,300
6,092817,BA1656,596,46139,120
6,092817,BA1656,597,46161,120
6,092817,BA1656,598,46203,120
6,092817,BA1656,599,46253,120
6,092817,BA1656,600,46292,120
6,092817,BA1656,601,46293,200
6,092817,BA1656,602,46498,300
6,092817,BA1656,603,46727,120
6,092817,BA1656,604,46762,120
6,092817,BA1656,605,46784,120
6,092817,BA1656,606,46822,120
6,092817,BA1656,607,46842,120
6,092817,BA1656,608,46843,200
6,092817,BA1656,609,47048,300
6,092817,BA1656,610,47075,120
6,092817,BA1656,611,47108,120
6,092817,BA1656,612,47134,120
6,092817,BA1656,613,47177,120
6,092817,BA1656,614,47209,120
6,092817,BA1656,615,47210,200
6,092817,BA1656,616,47415,300
6,092817,BA1656,617,47436,120
6,092817,BA1656,618,47475,120
6,092817,BA1656,619,47642,120
6,092817,BA1656,620,47681,120
6,092817,BA1656,621,47705,120
6,092817,BA1656,622,47706,200
6,092817,BA1656,623,47911,300
6,092817,BA1656,624,47946,120
6,092817,BA1656,625,47980,120
6,092817,BA1656,626,48013,120
6,092817,BA1656,627,48103,120
6,092817,BA1656,628,48128,120
6,092817,BA1656,629,48129,200
6,092817,BA1656,630,48334,300
6,092817,BA1656,631,48359,120
6,092817,BA1656,632,48408,120
6,092817,BA1656,633,48455,120
6,092817,BA1656,634,48477,120
6,092817,BA1656,635,48502,120
6,092817,BA1656,636,48503,200
6,092817,BA1656,637,48708,300
6,092817,BA1656,638,48733,120
6,092817,BA1656,639,48776,120
6,092817,BA1656,640,48820,120
6,092817,BA1656,641,48843,120
6,092817,BA1656,642,48884,120
6,092817,BA1656,643,48885,200
6,092817,BA1656,644,49090,300
6,092817,BA1656,645,49142,120
6,092817,BA1656,646,49169,120
6,092817,BA1656,647,49216,120
6,092817,BA1656,648,49242,120
6,092817,BA1656,649,49265,120
6,092817,BA1656,650,49266,200
6,092817,BA1656,651,49471,300
6,092817,BA1656,652,49472,120
6,092817,BA1656,653,49516,120
6,092817,BA1656,654,49555,120
6,092817,BA1656,655,49584,120
6,092817,BA1656,656,49622,120
6,092817,BA1656,657,49623,200
6,092817,BA1656,658,49828,300
6,092817,BA1656,659,49906,120
6,092817,BA1656,660,49942,120
6,092817,BA1656,661,49971,120
6,092817,BA1656,662,50001,120
6,092817,BA1656,663,50038,120
6,092817,BA1656,664,50039,200
6,092817,BA1656,665,50244,300
6,092817,BA1656,666,50391,120
6,092817,BA1656,667,50421,120
6,092817,BA1656,668,50447,120
6,092817,BA1656,669,50507,120
6,092817,BA1656,670,50615,120
6,092817,BA1656,671,50616,200
6,092817,BA1656,672,50821,300
6,092817,BA1656,673,51068,120
6,092817,BA1656,674,51098,120
6,092817,BA1656,675,51140,120
6,092817,BA1656,676,51154,120
6,092817,BA1656,677,51206,120
6,092817,BA1656,678,51207,200
6,092817,BA1656,679,51412,300
6,092817,BA1656,680,51584,120
6,092817,BA1656,681,51611,120
6,092817,BA1656,682,51638,120
6,092817,BA1656,683,51658,120
6,092817,BA1656,684,51701,120
6,092817,BA1656,685,51702,200
6,092817,BA1656,686,51907,300
6,092817,BA1656,687,51944,120
6,092817,BA1656,688,51979,120
6,092817,BA1656,689,52018,120
6,092817,BA1656,690,52065,120
6,092817,BA1656,691,52099,120
6,092817,BA1656,692,52100,200
6,092817,BA1656,693,52305,300
6,092817,BA1656,694,52491,120
6,092817,BA1656,695,52503,120
6,092817,BA1656,696,52537,120
6,092817,BA1656,697,52576,120
6,092817,BA1656,698,52597,120
6,092817,BA1656,699,52598,200
6,092817,BA1656,700,52803,300
6,092817,BA1656,701,53292,120
6,092817,BA1656,702,53314,120
6,092817,BA1656,703,53351,120
6,092817,BA1656,704,53374,120
6,092817,BA1656,705,53398,120
6,092817,BA1656,706,53399,200
6,092817,BA1656,707,53604,300
6,092817,BA1656,708,53712,120
6,092817,BA1656,709,53736,120
6,092817,BA1656,710,53773,120
6,092817,BA1656,711,53817,120
6,092817,BA1656,712,53851,120
6,092817,BA1656,713,53852,200
6,092817,BA1656,714,54057,300
6,092817,BA1656,715,54064,120
6,092817,BA1656,716,54092,120
6,092817,BA1656,717,54158,120
6,092817,BA1656,718,54212,120
6,092817,BA1656,719,54240,120
6,092817,BA1656,720,54241,200
6,092817,BA1656,721,54446,300
6,092817,BA1656,722,54470,120
6,092817,BA1656,723,54505,120
6,092817,BA1656,724,54565,120
6,092817,BA1656,725,54602,120
6,092817,BA1656,726,54659,120
6,092817,BA1656,727,54660,200
6,092817,BA1656,728,54865,300
6,092817,BA1656,729,54867,120
6,092817,BA1656,730,54893,120
6,092817,BA1656,731,54921,120
6,092817,BA1656,732,54952,120
6,092817,BA1656,733,54996,120
6,092817,BA1656,734,54997,200
6,092817,BA1656,735,55202,300
6,092817,BA1656,736,55326,120
6,092817,BA1656,737,55354,120
6,092817,BA1656,738,55385,120
6,092817,BA1656,739,55447,120
6,092817,BA1656,740,55479,120
6,092817,BA1656,741,55480,200
6,092817,BA1656,742,55685,300
6,092817,BA1656,743,55715,120
6,092817,BA1656,744,55742,120
6,092817,BA1656,745,55800,120
6,092817,BA1656,746,55818,120
6,092817,BA1656,747,55845,120
6,092817,BA1656,748,55846,200
6,092817,BA1656,749,56051,300
6,092817,BA1656,750,56066,120
6,092817,BA1656,751,56105,120
6,092817,BA1656,752,56136,120
6,092817,BA1656,753,56181,120
6,092817,BA1656,754,56231,120
6,092817,BA1656,755,56232,200
6,092817,BA1656,756,56437,300
6,092817,BA1656,757,56441,120
6,092817,BA1656,758,56483,120
6,092817,BA1656,759,56505,120
6,092817,BA1656,760,56533,120
6,092817,BA1656,761,56598,120
6,092817,BA1656,762,56599,200
6,092817,BA1656,763,56804,300
6,092817,BA1656,764,56811,120
6,092817,BA1656,765,56840,120
6,092817,BA1656,766,56891,120
6,092817,BA1656,767,56925,120
6,092817,BA1656,768,56965,120
6,092817,BA1656,769,56966,200
6,092817,BA1656,770,57171,300
6,092817,BA1656,771,57232,120
6,092817,BA1656,772,57259,120
6,092817,BA1656,773,57287,120
6,092817,BA1656,774,57342,120
6,092817,BA1656,775,57368,120
6,092817,BA1656,776,57369,200
6,092817,BA1656,777,57574,300
6,092817,BA1656,778,57603,120
6,092817,BA1656,779,57630,120
6,092817,BA1656,780,57660,120
6,092817,BA1656,781,57705,120
6,092817,BA1656,782,57731,120
6,092817,BA1656,783,57732,200
6,092817,BA1656,784,57937,300
6,092817,BA1656,785,57943,120
6,092817,BA1656,786,57979,120
6,092817,BA1656,787,58028,120
6,092817,BA1656,788,58086,120
6,092817,BA1656,789,58117,120
6,092817,BA1656,790,58118,200
6,092817,BA1656,791,58323,300
6,092817,BA1656,792,58357,120
6,092817,BA1656,793,58392,120
6,092817,BA1656,794,58422,120
6,092817,BA1656,795,58457,120
6,092817,BA1656,796,58487,120
6,092817,BA1656,797,58488,200
6,092817,BA1656,798,58693,300
6,092817,BA1656,799,58765,120
6,092817,BA1656,800,58789,120
6,092817,BA1656,801,58822,120
6,092817,BA1656,802,58855,120
6,092817,BA1656,803,58901,120
6,092817,BA1656,804,58902,200
6,092817,BA1656,805,59107,300
6,092817,BA1656,806,59132,120
6,092817,BA1656,807,59152,120
6,092817,BA1656,808,59198,120
6,092817,BA1656,809,59230,120
6,092817,BA1656,810,59261,120
6,092817,BA1656,811,59262,200
6,092817,BA1656,812,59467,300
6,092817,BA1656,813,59507,120
6,092817,BA1656,814,59542,120
6,092817,BA1656,815,59647,120
6,092817,BA1656,816,59680,120
6,092817,BA1656,817,59725,120
6,092817,BA1656,818,59726,200
6,092817,BA1656,819,59931,300
6,092817,BA1656,820,59952,120
6,092817,BA1656,821,59988,120
