runnum,date,subject,eventnum,time,event
2,092217,BA1657,148,73926,100
2,092217,BA1657,149,74427,310
2,092217,BA1657,150,74557,120
2,092217,BA1657,151,74674,120
2,092217,BA1657,152,74773,120
2,092217,BA1657,153,74991,120
2,092217,BA1657,154,75072,120
2,092217,BA1657,155,75078,300
2,092217,BA1657,156,75588,100
2,092217,BA1657,157,76540,100
2,092217,BA1657,158,76647,100
2,092217,BA1657,159,78078,310
2,092217,BA1657,160,78180,120
2,092217,BA1657,161,78365,120
2,092217,BA1657,162,78447,120
2,092217,BA1657,163,78613,120
2,092217,BA1657,164,78700,120
2,092217,BA1657,165,78706,300
2,092217,BA1657,166,80582,100
2,092217,BA1657,167,81706,310
2,092217,BA1657,168,81947,120
2,092217,BA1657,169,82067,120
2,092217,BA1657,170,82171,120
2,092217,BA1657,171,82279,120
2,092217,BA1657,172,82545,120
2,092217,BA1657,173,82551,300
2,092217,BA1657,174,83030,100
2,092217,BA1657,175,85551,310
2,092217,BA1657,176,85837,120
2,092217,BA1657,177,85969,120
2,092217,BA1657,178,86107,120
2,092217,BA1657,179,86317,120
2,092217,BA1657,180,86365,120
2,092217,BA1657,181,86371,300
2,092217,BA1657,182,86923,100
2,092217,BA1657,183,87005,100
2,092217,BA1657,184,87041,100
2,092217,BA1657,185,87294,100
2,092217,BA1657,186,89371,310
2,092217,BA1657,187,89915,120
2,092217,BA1657,188,90086,120
2,092217,BA1657,189,90455,120
2,092217,BA1657,190,90903,120
2,092217,BA1657,191,91219,120
2,092217,BA1657,192,91225,300
2,092217,BA1657,193,94225,310
2,092217,BA1657,194,94513,120
2,092217,BA1657,195,94646,120
2,092217,BA1657,196,94824,120
2,092217,BA1657,197,94994,120
2,092217,BA1657,198,95058,120
2,092217,BA1657,199,95064,300
2,092217,BA1657,200,98064,310
2,092217,BA1657,201,98269,120
2,092217,BA1657,202,98414,120
2,092217,BA1657,203,98520,120
2,092217,BA1657,204,98619,120
2,092217,BA1657,205,98855,120
2,092217,BA1657,206,98861,300
2,092217,BA1657,207,99364,100
2,092217,BA1657,208,101861,310
2,092217,BA1657,209,101984,120
2,092217,BA1657,210,102029,120
2,092217,BA1657,211,102071,120
2,092217,BA1657,212,102374,120
2,092217,BA1657,213,102559,120
2,092217,BA1657,214,102565,300
2,092217,BA1657,215,105565,310
2,092217,BA1657,216,105881,120
2,092217,BA1657,217,106065,120
2,092217,BA1657,218,106267,120
2,092217,BA1657,219,106445,120
2,092217,BA1657,220,106589,120
2,092217,BA1657,221,106595,300
2,092217,BA1657,222,109595,310
2,092217,BA1657,223,109930,120
2,092217,BA1657,224,110103,120
2,092217,BA1657,225,110269,120
2,092217,BA1657,226,110571,120
2,092217,BA1657,227,110723,120
2,092217,BA1657,228,110729,300
2,092217,BA1657,229,113729,310
2,092217,BA1657,230,114488,120
2,092217,BA1657,231,114764,120
2,092217,BA1657,232,114975,120
2,092217,BA1657,233,115448,120
2,092217,BA1657,234,115581,120
2,092217,BA1657,235,115587,300
2,092217,BA1657,236,118515,100
2,092217,BA1657,237,119016,310
2,092217,BA1657,238,119202,120
2,092217,BA1657,239,119447,120
2,092217,BA1657,240,119719,120
2,092217,BA1657,241,119954,120
2,092217,BA1657,242,120020,120
2,092217,BA1657,243,120026,300
2,092217,BA1657,244,121355,100
2,092217,BA1657,245,123026,310
2,092217,BA1657,246,123198,120
2,092217,BA1657,247,123269,120
2,092217,BA1657,248,123342,120
2,092217,BA1657,249,123463,120
2,092217,BA1657,250,123672,120
2,092217,BA1657,251,123678,300
2,092217,BA1657,252,124315,100
2,092217,BA1657,253,124524,100
2,092217,BA1657,254,126678,310
2,092217,BA1657,255,127115,120
2,092217,BA1657,256,127332,120
2,092217,BA1657,257,127455,120
2,092217,BA1657,258,127611,120
2,092217,BA1657,259,127857,120
2,092217,BA1657,260,127863,300
2,092217,BA1657,261,130863,310
2,092217,BA1657,262,131559,120
2,092217,BA1657,263,131736,120
2,092217,BA1657,264,131892,120
2,092217,BA1657,265,132084,120
2,092217,BA1657,266,132411,120
2,092217,BA1657,267,132417,300
2,092217,BA1657,268,135417,310
2,092217,BA1657,269,136456,120
2,092217,BA1657,270,136505,120
2,092217,BA1657,271,136645,120
2,092217,BA1657,272,136819,120
2,092217,BA1657,273,137411,120
2,092217,BA1657,274,137417,300
2,092217,BA1657,275,138683,100
2,092217,BA1657,276,138772,100
2,092217,BA1657,277,140417,310
2,092217,BA1657,278,140479,120
2,092217,BA1657,279,140574,120
2,092217,BA1657,280,140764,120
2,092217,BA1657,281,140918,120
2,092217,BA1657,282,141154,120
2,092217,BA1657,283,141160,300
2,092217,BA1657,284,142078,100
2,092217,BA1657,285,144160,310
2,092217,BA1657,286,144294,120
2,092217,BA1657,287,144365,120
2,092217,BA1657,288,144525,120
2,092217,BA1657,289,144803,120
2,092217,BA1657,290,145035,120
2,092217,BA1657,291,145041,300
2,092217,BA1657,292,148041,310
2,092217,BA1657,293,148145,120
2,092217,BA1657,294,148201,120
2,092217,BA1657,295,148316,120
2,092217,BA1657,296,148435,120
2,092217,BA1657,297,148573,120
2,092217,BA1657,298,148579,300
2,092217,BA1657,299,151579,310
2,092217,BA1657,300,151746,120
2,092217,BA1657,301,151994,120
2,092217,BA1657,302,152183,120
2,092217,BA1657,303,152327,120
2,092217,BA1657,304,152480,120
2,092217,BA1657,305,152486,300
2,092217,BA1657,306,153875,100
2,092217,BA1657,307,154096,100
2,092217,BA1657,308,155486,310
2,092217,BA1657,309,155817,120
2,092217,BA1657,310,155915,120
2,092217,BA1657,311,156113,120
2,092217,BA1657,312,156284,120
2,092217,BA1657,313,156492,120
2,092217,BA1657,314,156498,300
2,092217,BA1657,315,158149,100
2,092217,BA1657,316,158247,100
2,092217,BA1657,317,158397,100
2,092217,BA1657,318,159498,310
2,092217,BA1657,319,159527,120
2,092217,BA1657,320,159603,120
2,092217,BA1657,321,159679,120
2,092217,BA1657,322,159746,120
2,092217,BA1657,323,159847,120
2,092217,BA1657,324,159853,300
2,092217,BA1657,325,160598,100
2,092217,BA1657,326,162505,100
2,092217,BA1657,327,163006,310
2,092217,BA1657,328,163155,120
2,092217,BA1657,329,163229,120
2,092217,BA1657,330,163278,120
2,092217,BA1657,331,163396,120
2,092217,BA1657,332,163596,120
2,092217,BA1657,333,163602,300
2,092217,BA1657,334,164762,100
2,092217,BA1657,335,164961,100
2,092217,BA1657,336,165071,100
2,092217,BA1657,337,166090,100
2,092217,BA1657,338,166149,100
2,092217,BA1657,339,166215,100
2,092217,BA1657,340,166716,310
2,092217,BA1657,341,166903,120
2,092217,BA1657,342,167053,120
2,092217,BA1657,343,167161,120
2,092217,BA1657,344,167274,120
2,092217,BA1657,345,167444,120
2,092217,BA1657,346,167450,300
2,092217,BA1657,347,170450,310
2,092217,BA1657,348,170844,120
2,092217,BA1657,349,170957,120
2,092217,BA1657,350,171074,120
2,092217,BA1657,351,171218,120
2,092217,BA1657,352,171384,120
2,092217,BA1657,353,171390,300
2,092217,BA1657,354,174390,310
2,092217,BA1657,355,175939,120
2,092217,BA1657,356,176216,120
2,092217,BA1657,357,176332,120
2,092217,BA1657,358,176611,120
2,092217,BA1657,359,176929,120
2,092217,BA1657,360,176935,300
2,092217,BA1657,361,177330,100
2,092217,BA1657,362,178062,100
2,092217,BA1657,363,179935,310
2,092217,BA1657,364,180205,120
2,092217,BA1657,365,180240,120
2,092217,BA1657,366,180366,120
2,092217,BA1657,367,180490,120
2,092217,BA1657,368,180684,120
2,092217,BA1657,369,180690,300
2,092217,BA1657,370,183690,310
2,092217,BA1657,371,184387,120
2,092217,BA1657,372,184516,120
2,092217,BA1657,373,184665,120
2,092217,BA1657,374,184899,120
2,092217,BA1657,375,185141,120
2,092217,BA1657,376,185147,300
2,092217,BA1657,377,188147,310
2,092217,BA1657,378,189510,120
2,092217,BA1657,379,192157,120
2,092217,BA1657,380,192313,120
2,092217,BA1657,381,192535,120
2,092217,BA1657,382,192863,120
2,092217,BA1657,383,192869,300
2,092217,BA1657,384,193788,100
2,092217,BA1657,385,194001,100
2,092217,BA1657,386,195869,310
2,092217,BA1657,387,196273,120
2,092217,BA1657,388,196606,120
2,092217,BA1657,389,196791,120
2,092217,BA1657,390,197024,120
2,092217,BA1657,391,197291,120
2,092217,BA1657,392,197297,300
2,092217,BA1657,393,199215,110
2,092217,BA1657,394,199570,100
2,092217,BA1657,395,200284,100
2,092217,BA1657,396,200785,310
2,092217,BA1657,397,201140,120
2,092217,BA1657,398,201291,120
2,092217,BA1657,399,201420,120
2,092217,BA1657,400,201497,120
2,092217,BA1657,401,201657,120
2,092217,BA1657,402,201663,300
2,092217,BA1657,403,204663,310
2,092217,BA1657,404,204889,120
2,092217,BA1657,405,205014,120
2,092217,BA1657,406,205104,120
2,092217,BA1657,407,205244,120
2,092217,BA1657,408,205261,120
2,092217,BA1657,409,205267,300
2,092217,BA1657,410,206962,100
2,092217,BA1657,411,207244,100
2,092217,BA1657,412,208267,310
2,092217,BA1657,413,208546,120
2,092217,BA1657,414,208678,120
2,092217,BA1657,415,208772,120
2,092217,BA1657,416,208804,120
2,092217,BA1657,417,209072,120
